time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
91024,535,0,0,375,0,0,1090,0,2000,0,0
91025,535,0,0,375,0,0,1090,0,2000,0,0
91026,535,0,0,375,0,0,1090,0,2000,0,0
91027,535,0,0,375,0,0,1090,0,2000,0,0
91028,535,0,0,375,0,0,1090,0,2000,0,0
91029,535,0,0,375,0,0,1090,0,2000,0,0
91030,535,0,0,375,0,0,1090,0,2000,0,0
91031,535,0,0,375,0,0,1090,0,2000,0,0
91032,535,0,0,375,0,0,1090,0,2000,0,0
91033,535,0,0,375,0,0,1090,0,2000,0,0
91034,535,0,0,375,0,0,1090,0,2000,0,0
91035,535,0,0,375,0,0,1090,0,2000,0,0
91036,535,0,0,375,0,0,1090,0,2000,0,0
91037,535,0,0,375,0,0,1090,0,2000,0,0
91038,535,0,0,375,0,0,1090,0,2000,0,0
91039,535,0,0,375,0,0,1090,0,2000,0,0
91040,535,0,0,375,0,0,1090,0,2000,0,0
91041,535,0,0,375,0,0,1090,0,2000,0,0
91042,535,0,0,375,0,0,1090,0,2000,0,0
91043,535,0,0,375,0,0,1090,0,2000,0,0
91044,535,0,0,375,0,0,1090,0,2000,0,0
91045,535,0,0,375,0,0,1090,0,2000,0,0
91046,535,0,0,375,0,0,1090,0,2000,0,0
91047,535,0,0,375,0,0,1090,0,2000,0,0
91048,535,0,0,375,0,0,1090,0,2000,0,0
91049,535,0,0,375,0,0,1090,0,2000,0,0
91050,535,0,0,375,0,0,1090,0,2000,0,0
91051,535,0,0,375,0,0,1090,0,2000,0,0
91052,535,0,0,375,0,0,1090,0,2000,0,0
91053,535,0,0,375,0,0,1090,0,2000,0,0
91054,535,0,0,375,0,0,1090,0,2000,0,0
91055,535,0,0,375,0,0,1090,0,2000,0,0
91056,535,0,0,375,0,0,1090,0,2000,0,0
91057,535,0,0,375,0,0,1090,0,2000,0,0
91058,535,0,0,375,0,0,1090,0,2000,0,0
91059,535,0,0,375,0,0,1090,0,2000,0,0
91060,535,0,0,375,0,0,1090,0,2000,0,0
91061,535,0,0,375,0,0,1090,0,2000,0,0
91062,535,0,0,375,0,0,1090,0,2000,0,0
91063,535,0,0,375,0,0,1090,0,2000,0,0
91064,535,0,0,375,0,0,1090,0,2000,0,0
91065,535,0,0,375,0,0,1090,0,2000,0,0
91066,535,0,0,375,0,0,1090,0,2000,0,0
91067,535,0,0,375,0,0,1090,0,2000,0,0
91068,535,0,0,375,0,0,1090,0,2000,0,0
91069,535,0,0,375,0,0,1090,0,2000,0,0
91070,535,0,0,375,0,0,1090,0,2000,0,0
91071,535,0,0,375,0,0,1090,0,2000,0,0
91072,535,0,0,375,0,0,1090,0,2000,0,0
91073,535,0,0,375,0,0,1090,0,2000,0,0
91074,535,0,0,375,0,0,1090,0,2000,0,0
91075,535,0,0,375,0,0,1090,0,2000,0,0
91076,535,0,0,375,0,0,1090,0,2000,0,0
91077,535,0,0,375,0,0,1090,0,2000,0,0
91078,535,0,0,375,0,0,1090,0,2000,0,0
91079,535,0,0,375,0,0,1090,0,2000,0,0
91080,535,0,0,375,0,0,1090,0,2000,0,0
91081,535,0,0,375,0,0,1090,0,2000,0,0
91082,535,0,0,375,0,0,1090,0,2000,0,0
91083,535,0,0,375,0,0,1090,0,2000,0,0
91084,535,0,0,375,0,0,1090,0,2000,0,0
91085,535,0,0,375,0,0,1090,0,2000,0,0
91086,535,0,0,375,0,0,1090,0,2000,0,0
91087,535,0,0,375,0,0,1090,0,2000,0,0
91088,535,0,0,375,0,0,1090,0,2000,0,0
91089,535,0,0,375,0,0,1090,0,2000,0,0
91090,535,0,0,375,0,0,1090,0,2000,0,0
91091,535,0,0,375,0,0,1090,0,2000,0,0
91092,535,0,0,375,0,0,1090,0,2000,0,0
91093,535,0,0,375,0,0,1090,0,2000,0,0
91094,535,0,0,375,0,0,1090,0,2000,0,0
91095,535,0,0,375,0,0,1090,0,2000,0,0
91096,535,0,0,375,0,0,1090,0,2000,0,0
91097,535,0,0,375,0,0,1090,0,2000,0,0
91098,535,0,0,375,0,0,1090,0,2000,0,0
91099,535,0,0,375,0,0,1090,0,2000,0,0
91100,535,0,0,375,0,0,1090,0,2000,0,0
91101,535,0,0,375,0,0,1090,0,2000,0,0
91102,535,0,0,375,0,0,1090,0,2000,0,0
91103,535,0,0,375,0,0,1090,0,2000,0,0
91104,535,0,0,375,0,0,1090,0,2000,0,0
91105,535,0,0,375,0,0,1090,0,2000,0,0
91106,535,0,0,375,0,0,1090,0,2000,0,0
91107,535,0,0,375,0,0,1090,0,2000,0,0
91108,535,0,0,375,0,0,1090,0,2000,0,0
91109,535,0,0,375,0,0,1090,0,2000,0,0
91110,535,0,0,375,0,0,1090,0,2000,0,0
91111,535,0,0,375,0,0,1090,0,2000,0,0
91112,535,0,0,375,0,0,1090,0,2000,0,0
91113,535,0,0,375,0,0,1090,0,2000,0,0
91114,535,0,0,375,0,0,1090,0,2000,0,0
91115,535,0,0,375,0,0,1090,0,2000,0,0
91116,535,0,0,375,0,0,1090,0,2000,0,0
91117,535,0,0,375,0,0,1090,0,2000,0,0
91118,535,0,0,375,0,0,1090,0,2000,0,0
91119,535,0,0,375,0,0,1090,0,2000,0,0
91120,535,0,0,375,0,0,1090,0,2000,0,0
91121,535,0,0,375,0,0,1090,0,2000,0,0
91122,535,0,0,375,0,0,1090,0,2000,0,0
91123,535,0,0,375,0,0,1090,0,2000,0,0
91124,535,0,0,375,0,0,1090,0,2000,0,0
91125,535,0,0,375,0,0,1090,0,2000,0,0
91126,535,0,0,375,0,0,1090,0,2000,0,0
91127,535,0,0,375,0,0,1090,0,2000,0,0
91128,535,0,0,375,0,0,1090,0,2000,0,0
91129,535,0,0,375,0,0,1090,0,2000,0,0
91130,535,0,0,375,0,0,1090,0,2000,0,0
91131,535,0,0,375,0,0,1090,0,2000,0,0
91132,535,0,0,375,0,0,1090,0,2000,0,0
91133,535,0,0,375,0,0,1090,0,2000,0,0
91134,535,0,0,375,0,0,1090,0,2000,0,0
91135,535,0,0,375,0,0,1090,0,2000,0,0
91136,535,0,0,375,0,0,1090,0,2000,0,0
91137,535,0,0,375,0,0,1090,0,2000,0,0
91138,535,0,0,375,0,0,1090,0,2000,0,0
91139,535,0,0,375,0,0,1090,0,2000,0,0
91140,535,0,0,375,0,0,1090,0,2000,0,0
91141,535,0,0,375,0,0,1090,0,2000,0,0
91142,535,0,0,375,0,0,1090,0,2000,0,0
91143,535,0,0,375,0,0,1090,0,2000,0,0
91144,535,0,0,375,0,0,1090,0,2000,0,0
91145,535,0,0,375,0,0,1090,0,2000,0,0
91146,535,0,0,375,0,0,1090,0,2000,0,0
91147,535,0,0,375,0,0,1090,0,2000,0,0
91148,535,0,0,375,0,0,1090,0,2000,0,0
91149,535,0,0,375,0,0,1090,0,2000,0,0
91150,535,0,0,375,0,0,1090,0,2000,0,0
91151,535,0,0,375,0,0,1090,0,2000,0,0
91152,535,0,0,375,0,0,1090,0,2000,0,0
91153,535,0,0,375,0,0,1090,0,2000,0,0
91154,535,0,0,375,0,0,1090,0,2000,0,0
91155,535,0,0,375,0,0,1090,0,2000,0,0
91156,535,0,0,375,0,0,1090,0,2000,0,0
91157,535,0,0,375,0,0,1090,0,2000,0,0
91158,535,0,0,375,0,0,1090,0,2000,0,0
91159,535,0,0,375,0,0,1090,0,2000,0,0
91160,535,0,0,375,0,0,1090,0,2000,0,0
91161,535,0,0,375,0,0,1090,0,2000,0,0
91162,535,0,0,375,0,0,1090,0,2000,0,0
91163,535,0,0,375,0,0,1090,0,2000,0,0
91164,535,0,0,375,0,0,1090,0,2000,0,0
91165,535,0,0,375,0,0,1090,0,2000,0,0
91166,535,0,0,375,0,0,1090,0,2000,0,0
91167,535,0,0,375,0,0,1090,0,2000,0,0
91168,535,0,0,375,0,0,1090,0,2000,0,0
91169,535,0,0,375,0,0,1090,0,2000,0,0
91170,535,0,0,375,0,0,1090,0,2000,0,0
91171,535,0,0,375,0,0,1090,0,2000,0,0
91172,535,0,0,375,0,0,1090,0,2000,0,0
91173,535,0,0,375,0,0,1090,0,2000,0,0
91174,535,0,0,375,0,0,1090,0,2000,0,0
91175,535,0,0,375,0,0,1090,0,2000,0,0
91176,535,0,0,375,0,0,1090,0,2000,0,0
91177,535,0,0,375,0,0,1090,0,2000,0,0
91178,535,0,0,375,0,0,1090,0,2000,0,0
91179,535,0,0,375,0,0,1090,0,2000,0,0
91180,535,0,0,375,0,0,1090,0,2000,0,0
91181,535,0,0,375,0,0,1090,0,2000,0,0
91182,535,0,0,375,0,0,1090,0,2000,0,0
91183,535,0,0,375,0,0,1090,0,2000,0,0
91184,535,0,0,375,0,0,1090,0,2000,0,0
91185,535,0,0,375,0,0,1090,0,2000,0,0
91186,535,0,0,375,0,0,1090,0,2000,0,0
91187,535,0,0,375,0,0,1090,0,2000,0,0
91188,535,0,0,375,0,0,1090,0,2000,0,0
91189,535,0,0,375,0,0,1090,0,2000,0,0
91190,535,0,0,375,0,0,1090,0,2000,0,0
91191,535,0,0,375,0,0,1090,0,2000,0,0
91192,535,0,0,375,0,0,1090,0,2000,0,0
91193,535,0,0,375,0,0,1090,0,2000,0,0
91194,535,0,0,375,0,0,1090,0,2000,0,0
91195,535,0,0,375,0,0,1090,0,2000,0,0
91196,535,0,0,375,0,0,1090,0,2000,0,0
91197,535,0,0,375,0,0,1090,0,2000,0,0
91198,535,0,0,375,0,0,1090,0,2000,0,0
91199,535,0,0,375,0,0,1090,0,2000,0,0
91200,535,0,0,375,0,0,1090,0,2000,0,0
91201,535,0,0,375,0,0,1090,0,2000,0,0
91202,535,0,0,375,0,0,1090,0,2000,0,0
91203,535,0,0,375,0,0,1090,0,2000,0,0
91204,535,0,0,375,0,0,1090,0,2000,0,0
91205,535,0,0,375,0,0,1090,0,2000,0,0
91206,535,0,0,375,0,0,1090,0,2000,0,0
91207,535,0,0,375,0,0,1090,0,2000,0,0
91208,535,0,0,375,0,0,1090,0,2000,0,0
91209,535,0,0,375,0,0,1090,0,2000,0,0
91210,535,0,0,375,0,0,1090,0,2000,0,0
91211,535,0,0,375,0,0,1090,0,2000,0,0
91212,535,0,0,375,0,0,1090,0,2000,0,0
91213,535,0,0,375,0,0,1090,0,2000,0,0
91214,535,0,0,375,0,0,1090,0,2000,0,0
91215,535,0,0,375,0,0,1090,0,2000,0,0
91216,535,0,0,375,0,0,1090,0,2000,0,0
91217,535,0,0,375,0,0,1090,0,2000,0,0
91218,535,0,0,375,0,0,1090,0,2000,0,0
91219,535,0,0,375,0,0,1090,0,2000,0,0
91220,535,0,0,375,0,0,1090,0,2000,0,0
91221,535,0,0,375,0,0,1090,0,2000,0,0
91222,535,0,0,375,0,0,1090,0,2000,0,0
91223,535,0,0,375,0,0,1090,0,2000,0,0
91224,535,0,0,375,0,0,1090,0,2000,0,0
91225,535,0,0,375,0,0,1090,0,2000,0,0
91226,535,0,0,375,0,0,1090,0,2000,0,0
91227,535,0,0,375,0,0,1090,0,2000,0,0
91228,535,0,0,375,0,0,1090,0,2000,0,0
91229,535,0,0,375,0,0,1090,0,2000,0,0
91230,535,0,0,375,0,0,1090,0,2000,0,0
91231,535,0,0,375,0,0,1090,0,2000,0,0
91232,535,0,0,375,0,0,1090,0,2000,0,0
91233,535,0,0,375,0,0,1090,0,2000,0,0
91234,535,0,0,375,0,0,1090,0,2000,0,0
91235,535,0,0,375,0,0,1090,0,2000,0,0
91236,535,0,0,375,0,0,1090,0,2000,0,0
91237,535,0,0,375,0,0,1090,0,2000,0,0
91238,535,0,0,375,0,0,1090,0,2000,0,0
91239,535,0,0,375,0,0,1090,0,2000,0,0
91240,535,0,0,375,0,0,1090,0,2000,0,0
91241,535,0,0,375,0,0,1090,0,2000,0,0
91242,535,0,0,375,0,0,1090,0,2000,0,0
91243,535,0,0,375,0,0,1090,0,2000,0,0
91244,535,0,0,375,0,0,1090,0,2000,0,0
91245,535,0,0,375,0,0,1090,0,2000,0,0
91246,535,0,0,375,0,0,1090,0,2000,0,0
91247,535,0,0,375,0,0,1090,0,2000,0,0
91248,535,0,0,375,0,0,1090,0,2000,0,0
91249,535,0,0,375,0,0,1090,0,2000,0,0
91250,535,0,0,375,0,0,1090,0,2000,0,0
91251,535,0,0,375,0,0,1090,0,2000,0,0
91252,535,0,0,375,0,0,1090,0,2000,0,0
91253,535,0,0,375,0,0,1090,0,2000,0,0
91254,535,0,0,375,0,0,1090,0,2000,0,0
91255,535,0,0,375,0,0,1090,0,2000,0,0
91256,535,0,0,375,0,0,1090,0,2000,0,0
91257,535,0,0,375,0,0,1090,0,2000,0,0
91258,535,0,0,375,0,0,1090,0,2000,0,0
91259,535,0,0,375,0,0,1090,0,2000,0,0
91260,535,0,0,375,0,0,1090,0,2000,0,0
91261,535,0,0,375,0,0,1090,0,2000,0,0
91262,535,0,0,375,0,0,1090,0,2000,0,0
91263,535,0,0,375,0,0,1090,0,2000,0,0
91264,535,0,0,375,0,0,1090,0,2000,0,0
91265,535,0,0,375,0,0,1090,0,2000,0,0
91266,535,0,0,375,0,0,1090,0,2000,0,0
91267,535,0,0,375,0,0,1090,0,2000,0,0
91268,535,0,0,375,0,0,1090,0,2000,0,0
91269,535,0,0,375,0,0,1090,0,2000,0,0
91270,535,0,0,375,0,0,1090,0,2000,0,0
91271,535,0,0,375,0,0,1090,0,2000,0,0
91272,535,0,0,375,0,0,1090,0,2000,0,0
91273,535,0,0,375,0,0,1090,0,2000,0,0
91274,535,0,0,375,0,0,1090,0,2000,0,0
91275,535,0,0,375,0,0,1090,0,2000,0,0
91276,535,0,0,375,0,0,1090,0,2000,0,0
91277,535,0,0,375,0,0,1090,0,2000,0,0
91278,535,0,0,375,0,0,1090,0,2000,0,0
91279,535,0,0,375,0,0,1090,0,2000,0,0
91280,535,0,0,375,0,0,1090,0,2000,0,0
91281,535,0,0,375,0,0,1090,0,2000,0,0
91282,535,0,0,375,0,0,1090,0,2000,0,0
91283,535,0,0,375,0,0,1090,0,2000,0,0
91284,535,0,0,375,0,0,1090,0,2000,0,0
91285,535,0,0,375,0,0,1090,0,2000,0,0
91286,535,0,0,375,0,0,1090,0,2000,0,0
91287,535,0,0,375,0,0,1090,0,2000,0,0
91288,535,0,0,375,0,0,1090,0,2000,0,0
91289,535,0,0,375,0,0,1090,0,2000,0,0
91290,535,0,0,375,0,0,1090,0,2000,0,0
91291,535,0,0,375,0,0,1090,0,2000,0,0
91292,535,0,0,375,0,0,1090,0,2000,0,0
91293,535,0,0,375,0,0,1090,0,2000,0,0
91294,535,0,0,375,0,0,1090,0,2000,0,0
91295,535,0,0,375,0,0,1090,0,2000,0,0
91296,535,0,0,375,0,0,1090,0,2000,0,0
91297,535,0,0,375,0,0,1090,0,2000,0,0
91298,535,0,0,375,0,0,1090,0,2000,0,0
91299,535,0,0,375,0,0,1090,0,2000,0,0
91300,535,0,0,375,0,0,1090,0,2000,0,0
91301,535,0,0,375,0,0,1090,0,2000,0,0
91302,535,0,0,375,0,0,1090,0,2000,0,0
91303,535,0,0,375,0,0,1090,0,2000,0,0
91304,535,0,0,375,0,0,1090,0,2000,0,0
91305,535,0,0,375,0,0,1090,0,2000,0,0
91306,535,0,0,375,0,0,1090,0,2000,0,0
91307,535,0,0,375,0,0,1090,0,2000,0,0
91308,535,0,0,375,0,0,1090,0,2000,0,0
91309,535,0,0,375,0,0,1090,0,2000,0,0
91310,535,0,0,375,0,0,1090,0,2000,0,0
91311,535,0,0,375,0,0,1090,0,2000,0,0
91312,535,0,0,375,0,0,1090,0,2000,0,0
91313,535,0,0,375,0,0,1090,0,2000,0,0
91314,535,0,0,375,0,0,1090,0,2000,0,0
91315,535,0,0,375,0,0,1090,0,2000,0,0
91316,535,0,0,375,0,0,1090,0,2000,0,0
91317,535,0,0,375,0,0,1090,0,2000,0,0
91318,535,0,0,375,0,0,1090,0,2000,0,0
91319,535,0,0,375,0,0,1090,0,2000,0,0
91320,535,0,0,375,0,0,1090,0,2000,0,0
91321,535,0,0,375,0,0,1090,0,2000,0,0
91322,535,0,0,375,0,0,1090,0,2000,0,0
91323,535,0,0,375,0,0,1090,0,2000,0,0
91324,535,0,0,375,0,0,1090,0,2000,0,0
91325,535,0,0,375,0,0,1090,0,2000,0,0
91326,535,0,0,375,0,0,1090,0,2000,0,0
91327,535,0,0,375,0,0,1090,0,2000,0,0
91328,535,0,0,375,0,0,1090,0,2000,0,0
91329,535,0,0,375,0,0,1090,0,2000,0,0
91330,535,0,0,375,0,0,1090,0,2000,0,0
91331,535,0,0,375,0,0,1090,0,2000,0,0
91332,535,0,0,375,0,0,1090,0,2000,0,0
91333,535,0,0,375,0,0,1090,0,2000,0,0
91334,535,0,0,375,0,0,1090,0,2000,0,0
91335,535,0,0,375,0,0,1090,0,2000,0,0
91336,535,0,0,375,0,0,1090,0,2000,0,0
91337,535,0,0,375,0,0,1090,0,2000,0,0
91338,535,0,0,375,0,0,1090,0,2000,0,0
91339,535,0,0,375,0,0,1090,0,2000,0,0
91340,535,0,0,375,0,0,1090,0,2000,0,0
91341,535,0,0,375,0,0,1090,0,2000,0,0
91342,535,0,0,375,0,0,1090,0,2000,0,0
91343,535,0,0,375,0,0,1090,0,2000,0,0
91344,535,0,0,375,0,0,1090,0,2000,0,0
91345,535,0,0,375,0,0,1090,0,2000,0,0
91346,535,0,0,375,0,0,1090,0,2000,0,0
91347,535,0,0,375,0,0,1090,0,2000,0,0
91348,535,0,0,375,0,0,1090,0,2000,0,0
91349,535,0,0,375,0,0,1090,0,2000,0,0
91350,535,0,0,375,0,0,1090,0,2000,0,0
91351,535,0,0,375,0,0,1090,0,2000,0,0
91352,535,0,0,375,0,0,1090,0,2000,0,0
91353,535,0,0,375,0,0,1090,0,2000,0,0
91354,535,0,0,375,0,0,1090,0,2000,0,0
91355,535,0,0,375,0,0,1090,0,2000,0,0
91356,535,0,0,375,0,0,1090,0,2000,0,0
91357,535,0,0,375,0,0,1090,0,2000,0,0
91358,535,0,0,375,0,0,1090,0,2000,0,0
91359,535,0,0,375,0,0,1090,0,2000,0,0
91360,535,0,0,375,0,0,1090,0,2000,0,0
91361,535,0,0,375,0,0,1090,0,2000,0,0
91362,535,0,0,375,0,0,1090,0,2000,0,0
91363,535,0,0,375,0,0,1090,0,2000,0,0
91364,535,0,0,375,0,0,1090,0,2000,0,0
91365,535,0,0,375,0,0,1090,0,2000,0,0
91366,535,0,0,375,0,0,1090,0,2000,0,0
91367,535,0,0,375,0,0,1090,0,2000,0,0
91368,535,0,0,375,0,0,1090,0,2000,0,0
91369,535,0,0,375,0,0,1090,0,2000,0,0
91370,535,0,0,375,0,0,1090,0,2000,0,0
91371,535,0,0,375,0,0,1090,0,2000,0,0
91372,535,0,0,375,0,0,1090,0,2000,0,0
91373,535,0,0,375,0,0,1090,0,2000,0,0
91374,535,0,0,375,0,0,1090,0,2000,0,0
91375,535,0,0,375,0,0,1090,0,2000,0,0
91376,535,0,0,375,0,0,1090,0,2000,0,0
91377,535,0,0,375,0,0,1090,0,2000,0,0
91378,535,0,0,375,0,0,1090,0,2000,0,0
91379,535,0,0,375,0,0,1090,0,2000,0,0
91380,535,0,0,375,0,0,1090,0,2000,0,0
91381,535,0,0,375,0,0,1090,0,2000,0,0
91382,535,0,0,375,0,0,1090,0,2000,0,0
91383,535,0,0,375,0,0,1090,0,2000,0,0
91384,535,0,0,375,0,0,1090,0,2000,0,0
91385,535,0,0,375,0,0,1090,0,2000,0,0
91386,535,0,0,375,0,0,1090,0,2000,0,0
91387,535,0,0,375,0,0,1090,0,2000,0,0
91388,535,0,0,375,0,0,1090,0,2000,0,0
91389,535,0,0,375,0,0,1090,0,2000,0,0
91390,535,0,0,375,0,0,1090,0,2000,0,0
91391,535,0,0,375,0,0,1090,0,2000,0,0
91392,535,0,0,375,0,0,1090,0,2000,0,0
91393,535,0,0,375,0,0,1090,0,2000,0,0
91394,535,0,0,375,0,0,1090,0,2000,0,0
91395,535,0,0,375,0,0,1090,0,2000,0,0
91396,535,0,0,375,0,0,1090,0,2000,0,0
91397,535,0,0,375,0,0,1090,0,2000,0,0
91398,535,0,0,375,0,0,1090,0,2000,0,0
91399,535,0,0,375,0,0,1090,0,2000,0,0
91400,535,0,0,375,0,0,1090,0,2000,0,0
91401,535,0,0,375,0,0,1090,0,2000,0,0
91402,535,0,0,375,0,0,1090,0,2000,0,0
91403,535,0,0,375,0,0,1090,0,2000,0,0
91404,535,0,0,375,0,0,1090,0,2000,0,0
91405,535,0,0,375,0,0,1090,0,2000,0,0
91406,535,0,0,375,0,0,1090,0,2000,0,0
91407,535,0,0,375,0,0,1090,0,2000,0,0
91408,535,0,0,375,0,0,1090,0,2000,0,0
91409,535,0,0,375,0,0,1090,0,2000,0,0
91410,535,0,0,375,0,0,1090,0,2000,0,0
91411,535,0,0,375,0,0,1090,0,2000,0,0
91412,535,0,0,375,0,0,1090,0,2000,0,0
91413,535,0,0,375,0,0,1090,0,2000,0,0
91414,535,0,0,375,0,0,1090,0,2000,0,0
91415,535,0,0,375,0,0,1090,0,2000,0,0
91416,535,0,0,375,0,0,1090,0,2000,0,0
91417,535,0,0,375,0,0,1090,0,2000,0,0
91418,535,0,0,375,0,0,1090,0,2000,0,0
91419,535,0,0,375,0,0,1090,0,2000,0,0
91420,535,0,0,375,0,0,1090,0,2000,0,0
91421,535,0,0,375,0,0,1090,0,2000,0,0
91422,535,0,0,375,0,0,1090,0,2000,0,0
91423,535,0,0,375,0,0,1090,0,2000,0,0
91424,535,0,0,375,0,0,1090,0,2000,0,0
91425,535,0,0,375,0,0,1090,0,2000,0,0
91426,535,0,0,375,0,0,1090,0,2000,0,0
91427,535,0,0,375,0,0,1090,0,2000,0,0
91428,535,0,0,375,0,0,1090,0,2000,0,0
91429,535,0,0,375,0,0,1090,0,2000,0,0
91430,535,0,0,375,0,0,1090,0,2000,0,0
91431,535,0,0,375,0,0,1090,0,2000,0,0
91432,535,0,0,375,0,0,1090,0,2000,0,0
91433,535,0,0,375,0,0,1090,0,2000,0,0
91434,535,0,0,375,0,0,1090,0,2000,0,0
91435,535,0,0,375,0,0,1090,0,2000,0,0
91436,535,0,0,375,0,0,1090,0,2000,0,0
91437,535,0,0,375,0,0,1090,0,2000,0,0
91438,535,0,0,375,0,0,1090,0,2000,0,0
91439,535,0,0,375,0,0,1090,0,2000,0,0
91440,535,0,0,375,0,0,1090,0,2000,0,0
91441,535,0,0,375,0,0,1090,0,2000,0,0
91442,535,0,0,375,0,0,1090,0,2000,0,0
91443,535,0,0,375,0,0,1090,0,2000,0,0
91444,535,0,0,375,0,0,1090,0,2000,0,0
91445,535,0,0,375,0,0,1090,0,2000,0,0
91446,535,0,0,375,0,0,1090,0,2000,0,0
91447,535,0,0,375,0,0,1090,0,2000,0,0
91448,535,0,0,375,0,0,1090,0,2000,0,0
91449,535,0,0,375,0,0,1090,0,2000,0,0
91450,535,0,0,375,0,0,1090,0,2000,0,0
91451,535,0,0,375,0,0,1090,0,2000,0,0
91452,535,0,0,375,0,0,1090,0,2000,0,0
91453,535,0,0,375,0,0,1090,0,2000,0,0
91454,535,0,0,375,0,0,1090,0,2000,0,0
91455,535,0,0,375,0,0,1090,0,2000,0,0
91456,535,0,0,375,0,0,1090,0,2000,0,0
91457,535,0,0,375,0,0,1090,0,2000,0,0
91458,535,0,0,375,0,0,1090,0,2000,0,0
91459,535,0,0,375,0,0,1090,0,2000,0,0
91460,535,0,0,375,0,0,1090,0,2000,0,0
91461,535,0,0,375,0,0,1090,0,2000,0,0
91462,535,0,0,375,0,0,1090,0,2000,0,0
91463,535,0,0,375,0,0,1090,0,2000,0,0
91464,535,0,0,375,0,0,1090,0,2000,0,0
91465,535,0,0,375,0,0,1090,0,2000,0,0
91466,535,0,0,375,0,0,1090,0,2000,0,0
91467,535,0,0,375,0,0,1090,0,2000,0,0
91468,535,0,0,375,0,0,1090,0,2000,0,0
91469,535,0,0,375,0,0,1090,0,2000,0,0
91470,535,0,0,375,0,0,1090,0,2000,0,0
91471,535,0,0,375,0,0,1090,0,2000,0,0
91472,535,0,0,375,0,0,1090,0,2000,0,0
91473,535,0,0,375,0,0,1090,0,2000,0,0
91474,535,0,0,375,0,0,1090,0,2000,0,0
91475,535,0,0,375,0,0,1090,0,2000,0,0
91476,535,0,0,375,0,0,1090,0,2000,0,0
91477,535,0,0,375,0,0,1090,0,2000,0,0
91478,535,0,0,375,0,0,1090,0,2000,0,0
91479,535,0,0,375,0,0,1090,0,2000,0,0
91480,535,0,0,375,0,0,1090,0,2000,0,0
91481,535,0,0,375,0,0,1090,0,2000,0,0
91482,535,0,0,375,0,0,1090,0,2000,0,0
91483,535,0,0,375,0,0,1090,0,2000,0,0
91484,535,0,0,375,0,0,1090,0,2000,0,0
91485,535,0,0,375,0,0,1090,0,2000,0,0
91486,535,0,0,375,0,0,1090,0,2000,0,0
91487,535,0,0,375,0,0,1090,0,2000,0,0
91488,535,0,0,375,0,0,1090,0,2000,0,0
91489,535,0,0,375,0,0,1090,0,2000,0,0
91490,535,0,0,375,0,0,1090,0,2000,0,0
91491,535,0,0,375,0,0,1090,0,2000,0,0
91492,535,0,0,375,0,0,1090,0,2000,0,0
91493,535,0,0,375,0,0,1090,0,2000,0,0
91494,535,0,0,375,0,0,1090,0,2000,0,0
91495,535,0,0,375,0,0,1090,0,2000,0,0
91496,535,0,0,375,0,0,1090,0,2000,0,0
91497,535,0,0,375,0,0,1090,0,2000,0,0
91498,535,0,0,375,0,0,1090,0,2000,0,0
91499,535,0,0,375,0,0,1090,0,2000,0,0
91500,535,0,0,375,0,0,1090,0,2000,0,0
91501,535,0,0,375,0,0,1090,0,2000,0,0
91502,535,0,0,375,0,0,1090,0,2000,0,0
91503,535,0,0,375,0,0,1090,0,2000,0,0
91504,535,0,0,375,0,0,1090,0,2000,0,0
91505,535,0,0,375,0,0,1090,0,2000,0,0
91506,535,0,0,375,0,0,1090,0,2000,0,0
91507,535,0,0,375,0,0,1090,0,2000,0,0
91508,535,0,0,375,0,0,1090,0,2000,0,0
91509,535,0,0,375,0,0,1090,0,2000,0,0
91510,535,0,0,375,0,0,1090,0,2000,0,0
91511,535,0,0,375,0,0,1090,0,2000,0,0
91512,535,0,0,375,0,0,1090,0,2000,0,0
91513,535,0,0,375,0,0,1090,0,2000,0,0
91514,535,0,0,375,0,0,1090,0,2000,0,0
91515,535,0,0,375,0,0,1090,0,2000,0,0
91516,535,0,0,375,0,0,1090,0,2000,0,0
91517,535,0,0,375,0,0,1090,0,2000,0,0
91518,535,0,0,375,0,0,1090,0,2000,0,0
91519,535,0,0,375,0,0,1090,0,2000,0,0
91520,535,0,0,375,0,0,1090,0,2000,0,0
91521,535,0,0,375,0,0,1090,0,2000,0,0
91522,535,0,0,375,0,0,1090,0,2000,0,0
91523,535,0,0,375,0,0,1090,0,2000,0,0
91524,535,0,0,375,0,0,1090,0,2000,0,0
91525,535,0,0,375,0,0,1090,0,2000,0,0
91526,535,0,0,375,0,0,1090,0,2000,0,0
91527,535,0,0,375,0,0,1090,0,2000,0,0
91528,535,0,0,375,0,0,1090,0,2000,0,0
91529,535,0,0,375,0,0,1090,0,2000,0,0
91530,535,0,0,375,0,0,1090,0,2000,0,0
91531,535,0,0,375,0,0,1090,0,2000,0,0
91532,535,0,0,375,0,0,1090,0,2000,0,0
91533,535,0,0,375,0,0,1090,0,2000,0,0
91534,535,0,0,375,0,0,1090,0,2000,0,0
91535,535,0,0,375,0,0,1090,0,2000,0,0
91536,535,0,0,375,0,0,1090,0,2000,0,0
91537,535,0,0,375,0,0,1090,0,2000,0,0
