time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
63756,0,0,0,0,0,0,344,0,344,538,5624
63757,0,0,0,0,0,0,344,0,344,537,5624
63758,0,0,0,0,0,0,344,0,344,537,5624
63759,0,0,0,0,0,0,344,0,344,537,5624
63760,0,0,0,0,0,0,344,0,344,537,5624
63761,0,0,0,0,0,0,344,0,344,537,5623
63762,0,0,0,0,0,0,344,0,344,537,5622
63763,0,0,0,0,0,0,344,0,344,537,5622
63764,0,0,0,0,0,0,344,0,344,537,5620
63765,0,0,0,0,0,0,344,0,344,537,5617
63766,0,0,0,0,0,0,344,0,344,537,5616
63767,0,0,0,0,0,0,344,0,344,537,5615
63768,0,0,0,0,0,0,344,0,344,537,5614
63769,0,0,0,0,0,0,344,0,344,537,5614
63770,0,0,0,0,0,0,344,0,344,537,5613
63771,0,0,0,0,0,0,344,0,344,537,5611
63772,0,0,0,0,0,0,344,0,344,537,5610
63773,0,0,0,0,0,0,344,0,344,537,5609
63774,0,0,0,0,0,0,344,0,344,537,5608
63775,0,0,0,0,0,0,344,0,344,537,5605
63776,0,0,0,0,0,0,344,0,344,537,5605
63777,0,0,0,0,0,0,344,0,344,537,5603
63778,0,0,0,0,0,0,344,0,344,537,5602
63779,0,0,0,0,0,0,344,0,344,537,5601
63780,0,0,0,0,0,0,344,0,344,537,5601
63781,0,0,0,0,0,0,344,0,344,537,5599
63782,0,0,0,0,0,0,344,0,344,537,5598
63783,0,0,0,0,0,0,344,0,344,537,5595
63784,0,0,0,0,0,0,344,0,344,537,5593
63785,0,0,0,0,0,0,344,0,344,537,5590
63786,0,0,0,0,0,0,344,0,344,537,5586
63787,0,0,0,0,0,0,344,0,344,537,5586
63788,0,0,0,0,0,0,344,0,344,537,5583
63789,0,0,0,0,0,0,344,0,344,537,5581
63790,0,0,0,0,0,0,344,0,344,537,5577
63791,0,0,0,0,0,0,344,0,344,537,5575
63792,0,0,0,0,0,0,344,0,344,537,5572
63793,0,0,0,0,0,0,344,0,344,537,5571
63794,0,0,0,0,0,0,344,0,344,537,5569
63795,0,0,0,0,0,0,344,0,344,537,5567
63796,0,0,0,0,0,0,344,0,344,536,5566
63797,0,0,0,0,0,0,344,0,344,536,5565
63798,0,0,0,0,0,0,344,0,344,535,5564
63799,0,0,0,0,0,0,344,0,344,535,5564
63800,0,0,0,0,0,0,344,0,344,535,5562
63801,0,0,0,0,0,0,344,0,344,535,5562
63802,0,0,0,0,0,0,344,0,344,535,5559
63803,0,0,0,0,0,0,344,0,344,535,5558
63804,0,0,0,0,0,0,344,0,344,535,5557
63805,0,0,0,0,0,0,344,0,344,535,5556
63806,0,0,0,0,0,0,344,0,344,534,5556
63807,0,0,0,0,0,0,344,0,344,534,5556
63808,0,0,0,0,0,0,344,0,344,534,5556
63809,0,0,0,0,0,0,344,0,344,534,5555
63810,0,0,0,0,0,0,344,0,344,534,5555
63811,0,0,0,0,0,0,344,0,344,534,5554
63812,0,0,0,0,0,0,344,0,344,534,5553
63813,0,0,0,0,0,0,344,0,344,534,5553
63814,0,0,0,0,0,0,344,0,344,534,5552
63815,0,0,0,0,0,0,344,0,344,533,5551
63816,0,0,0,0,0,0,344,0,344,533,5551
63817,0,0,0,0,0,0,344,0,344,533,5551
63818,0,0,0,0,0,0,344,0,344,533,5550
63819,0,0,0,0,0,0,344,0,344,533,5549
63820,0,0,0,0,0,0,344,0,344,533,5549
63821,0,0,0,0,0,0,344,0,344,533,5547
63822,0,0,0,0,0,0,344,0,344,533,5547
63823,0,0,0,0,0,0,344,0,344,533,5545
63824,0,0,0,0,0,0,344,0,344,533,5544
63825,0,0,0,0,0,0,344,0,344,533,5544
63826,0,0,0,0,0,0,344,0,344,533,5544
63827,0,0,0,0,0,0,344,0,344,533,5543
63828,0,0,0,0,0,0,344,0,344,533,5541
63829,0,0,0,0,0,0,344,0,344,533,5539
63830,0,0,0,0,0,0,344,0,344,532,5538
63831,0,0,0,0,0,0,344,0,344,532,5537
63832,0,0,0,0,0,0,344,0,344,532,5537
63833,0,0,0,0,0,0,344,0,344,532,5534
63834,0,0,0,0,0,0,344,0,344,532,5532
63835,0,0,0,0,0,0,344,0,344,532,5532
63836,0,0,0,0,0,0,344,0,344,532,5531
63837,0,0,0,0,0,0,344,0,344,532,5530
63838,0,0,0,0,0,0,344,0,344,532,5527
63839,0,0,0,0,0,0,344,0,344,531,5527
63840,0,0,0,0,0,0,344,0,344,531,5526
63841,0,0,0,0,0,0,344,0,344,531,5526
63842,0,0,0,0,0,0,344,0,344,531,5526
63843,0,0,0,0,0,0,344,0,344,530,5526
63844,0,0,0,0,0,0,344,0,344,530,5525
63845,0,0,0,0,0,0,344,0,344,530,5525
63846,0,0,0,0,0,0,344,0,344,530,5523
63847,0,0,0,0,0,0,344,0,344,530,5522
63848,0,0,0,0,0,0,344,0,344,530,5522
63849,0,0,0,0,0,0,344,0,344,530,5522
63850,0,0,0,0,0,0,344,0,344,530,5522
63851,0,0,0,0,0,0,344,0,344,530,5522
63852,0,0,0,0,0,0,344,0,344,530,5522
63853,0,0,0,0,0,0,344,0,344,530,5521
63854,0,0,0,0,0,0,344,0,344,530,5519
63855,0,0,0,0,0,0,344,0,344,530,5516
63856,0,0,0,0,0,0,344,0,344,530,5516
63857,0,0,0,0,0,0,344,0,344,530,5514
63858,0,0,0,0,0,0,344,0,344,530,5513
63859,0,0,0,0,0,0,344,0,344,530,5513
63860,0,0,0,0,0,0,344,0,344,530,5512
63861,0,0,0,0,0,0,344,0,344,530,5510
63862,0,0,0,0,0,0,344,0,344,530,5509
63863,0,0,0,0,0,0,344,0,344,530,5508
63864,0,0,0,0,0,0,344,0,344,530,5505
63865,0,0,0,0,0,0,344,0,344,530,5503
63866,0,0,0,0,0,0,344,0,344,530,5502
63867,0,0,0,0,0,0,344,0,344,530,5501
63868,0,0,0,0,0,0,344,0,344,530,5500
63869,0,0,0,0,0,0,344,0,344,530,5499
63870,0,0,0,0,0,0,344,0,344,530,5498
63871,0,0,0,0,0,0,344,0,344,530,5497
63872,0,0,0,0,0,0,344,0,344,530,5497
63873,0,0,0,0,0,0,344,0,344,530,5495
63874,0,0,0,0,0,0,344,0,344,530,5494
63875,0,0,0,0,0,0,344,0,344,530,5492
63876,0,0,0,0,0,0,344,0,344,530,5492
63877,0,0,0,0,0,0,344,0,344,530,5491
63878,0,0,0,0,0,0,344,0,344,529,5489
63879,0,0,0,0,0,0,344,0,344,529,5488
63880,0,0,0,0,0,0,344,0,344,529,5485
63881,0,0,0,0,0,0,344,0,344,529,5485
63882,0,0,0,0,0,0,344,0,344,529,5484
63883,0,0,0,0,0,0,344,0,344,529,5483
63884,0,0,0,0,0,0,344,0,344,529,5482
63885,0,0,0,0,0,0,344,0,344,529,5480
63886,0,0,0,0,0,0,344,0,344,529,5477
63887,0,0,0,0,0,0,344,0,344,529,5477
63888,0,0,0,0,0,0,344,0,344,528,5476
63889,0,0,0,0,0,0,344,0,344,528,5473
63890,0,0,0,0,0,0,344,0,344,528,5471
63891,0,0,0,0,0,0,344,0,344,528,5470
63892,0,0,0,0,0,0,344,0,344,528,5469
63893,0,0,0,0,0,0,344,0,344,528,5469
63894,0,0,0,0,0,0,344,0,344,528,5468
63895,0,0,0,0,0,0,344,0,344,528,5468
63896,0,0,0,0,0,0,344,0,344,528,5467
63897,0,0,0,0,0,0,344,0,344,527,5466
63898,0,0,0,0,0,0,344,0,344,526,5465
63899,0,0,0,0,0,0,344,0,344,526,5463
63900,0,0,0,0,0,0,344,0,344,526,5462
63901,0,0,0,0,0,0,344,0,344,526,5462
63902,0,0,0,0,0,0,344,0,344,526,5461
63903,0,0,0,0,0,0,344,0,344,526,5460
63904,0,0,0,0,0,0,344,0,344,526,5460
63905,0,0,0,0,0,0,344,0,344,526,5460
63906,0,0,0,0,0,0,344,0,344,526,5459
63907,0,0,0,0,0,0,344,0,344,526,5459
63908,0,0,0,0,0,0,344,0,344,525,5456
63909,0,0,0,0,0,0,344,0,344,525,5453
63910,0,0,0,0,0,0,344,0,344,524,5452
63911,0,0,0,0,0,0,344,0,344,524,5452
63912,0,0,0,0,0,0,344,0,344,524,5450
63913,0,0,0,0,0,0,344,0,344,523,5448
63914,0,0,0,0,0,0,344,0,344,523,5448
63915,0,0,0,0,0,0,344,0,344,523,5446
63916,0,0,0,0,0,0,344,0,344,523,5445
63917,0,0,0,0,0,0,344,0,344,523,5444
63918,0,0,0,0,0,0,344,0,344,523,5442
63919,0,0,0,0,0,0,344,0,344,523,5439
63920,0,0,0,0,0,0,344,0,344,523,5437
63921,0,0,0,0,0,0,344,0,344,522,5434
63922,0,0,0,0,0,0,344,0,344,521,5434
63923,0,0,0,0,0,0,344,0,344,521,5431
63924,0,0,0,0,0,0,344,0,344,521,5428
63925,0,0,0,0,0,0,344,0,344,521,5426
63926,0,0,0,0,0,0,344,0,344,521,5425
63927,0,0,0,0,0,0,344,0,344,520,5425
63928,0,0,0,0,0,0,344,0,344,520,5425
63929,0,0,0,0,0,0,344,0,344,520,5425
63930,0,0,0,0,0,0,344,0,344,520,5425
63931,0,0,0,0,0,0,344,0,344,520,5422
63932,0,0,0,0,0,0,344,0,344,520,5422
63933,0,0,0,0,0,0,344,0,344,520,5422
63934,0,0,0,0,0,0,344,0,344,520,5421
63935,0,0,0,0,0,0,344,0,344,520,5420
63936,0,0,0,0,0,0,344,0,344,520,5417
63937,0,0,0,0,0,0,344,0,344,520,5416
63938,0,0,0,0,0,0,344,0,344,520,5415
63939,0,0,0,0,0,0,344,0,344,520,5413
63940,0,0,0,0,0,0,344,0,344,520,5412
63941,0,0,0,0,0,0,344,0,344,520,5411
63942,0,0,0,0,0,0,344,0,344,520,5410
63943,0,0,0,0,0,0,344,0,344,520,5410
63944,0,0,0,0,0,0,344,0,344,519,5408
63945,0,0,0,0,0,0,344,0,344,519,5406
63946,0,0,0,0,0,0,344,0,344,519,5406
63947,0,0,0,0,0,0,344,0,344,519,5404
63948,0,0,0,0,0,0,344,0,344,518,5404
63949,0,0,0,0,0,0,344,0,344,518,5403
63950,0,0,0,0,0,0,344,0,344,517,5402
63951,0,0,0,0,0,0,344,0,344,517,5401
63952,0,0,0,0,0,0,344,0,344,517,5399
63953,0,0,0,0,0,0,344,0,344,517,5399
63954,0,0,0,0,0,0,344,0,344,517,5395
63955,0,0,0,0,0,0,344,0,344,517,5394
63956,0,0,0,0,0,0,344,0,344,517,5393
63957,0,0,0,0,0,0,344,0,344,517,5392
63958,0,0,0,0,0,0,344,0,344,516,5391
63959,0,0,0,0,0,0,344,0,344,516,5391
63960,0,0,0,0,0,0,344,0,344,516,5389
63961,0,0,0,0,0,0,344,0,344,516,5386
63962,0,0,0,0,0,0,344,0,344,516,5386
63963,0,0,0,0,0,0,344,0,344,516,5385
63964,0,0,0,0,0,0,344,0,344,516,5385
63965,0,0,0,0,0,0,344,0,344,516,5385
63966,0,0,0,0,0,0,344,0,344,516,5384
63967,0,0,0,0,0,0,344,0,344,515,5384
63968,0,0,0,0,0,0,344,0,344,514,5384
63969,0,0,0,0,0,0,344,0,344,514,5384
63970,0,0,0,0,0,0,344,0,344,514,5384
63971,0,0,0,0,0,0,344,0,344,514,5383
63972,0,0,0,0,0,0,344,0,344,514,5380
63973,0,0,0,0,0,0,344,0,344,514,5379
63974,0,0,0,0,0,0,344,0,344,514,5377
63975,0,0,0,0,0,0,344,0,344,514,5376
63976,0,0,0,0,0,0,344,0,344,514,5373
63977,0,0,0,0,0,0,344,0,344,513,5371
63978,0,0,0,0,0,0,344,0,344,513,5369
63979,0,0,0,0,0,0,344,0,344,513,5366
63980,0,0,0,0,0,0,344,0,344,513,5366
63981,0,0,0,0,0,0,344,0,344,512,5363
63982,0,0,0,0,0,0,344,0,344,512,5363
63983,0,0,0,0,0,0,344,0,344,512,5363
63984,0,0,0,0,0,0,344,0,344,512,5363
63985,0,0,0,0,0,0,344,0,344,511,5360
63986,0,0,0,0,0,0,344,0,344,511,5359
63987,0,0,0,0,0,0,344,0,344,511,5355
63988,0,0,0,0,0,0,344,0,344,511,5355
63989,0,0,0,0,0,0,344,0,344,511,5354
63990,0,0,0,0,0,0,344,0,344,511,5353
63991,0,0,0,0,0,0,344,0,344,511,5352
63992,0,0,0,0,0,0,344,0,344,511,5351
63993,0,0,0,0,0,0,344,0,344,511,5351
63994,0,0,0,0,0,0,344,0,344,511,5351
63995,0,0,0,0,0,0,344,0,344,511,5349
63996,0,0,0,0,0,0,344,0,344,510,5346
63997,0,0,0,0,0,0,344,0,344,510,5345
63998,0,0,0,0,0,0,344,0,344,510,5344
63999,0,0,0,0,0,0,344,0,344,509,5344
64000,0,0,0,0,0,0,344,0,344,509,5342
64001,0,0,0,0,0,0,344,0,344,509,5341
64002,0,0,0,0,0,0,344,0,344,509,5340
64003,0,0,0,0,0,0,344,0,344,509,5337
64004,0,0,0,0,0,0,344,0,344,509,5337
64005,0,0,0,0,0,0,344,0,344,509,5337
64006,0,0,0,0,0,0,344,0,344,509,5334
64007,0,0,0,0,0,0,344,0,344,509,5333
64008,0,0,0,0,0,0,344,0,344,509,5331
64009,0,0,0,0,0,0,344,0,344,509,5331
64010,0,0,0,0,0,0,344,0,344,509,5329
64011,0,0,0,0,0,0,344,0,344,509,5328
64012,0,0,0,0,0,0,344,0,344,509,5328
64013,0,0,0,0,0,0,344,0,344,509,5328
64014,0,0,0,0,0,0,344,0,344,509,5327
64015,0,0,0,0,0,0,344,0,344,509,5327
64016,0,0,0,0,0,0,344,0,344,509,5326
64017,0,0,0,0,0,0,344,0,344,509,5325
64018,0,0,0,0,0,0,344,0,344,509,5324
64019,0,0,0,0,0,0,344,0,344,509,5322
64020,0,0,0,0,0,0,344,0,344,509,5322
64021,0,0,0,0,0,0,344,0,344,509,5322
64022,0,0,0,0,0,0,344,0,344,509,5320
64023,0,0,0,0,0,0,344,0,344,509,5318
64024,0,0,0,0,0,0,344,0,344,509,5317
64025,0,0,0,0,0,0,344,0,344,509,5315
64026,0,0,0,0,0,0,344,0,344,509,5314
64027,0,0,0,0,0,0,344,0,344,509,5313
64028,0,0,0,0,0,0,344,0,344,508,5313
64029,0,0,0,0,0,0,344,0,344,508,5311
64030,0,0,0,0,0,0,344,0,344,508,5310
64031,0,0,0,0,0,0,344,0,344,508,5310
64032,0,0,0,0,0,0,344,0,344,508,5308
64033,0,0,0,0,0,0,344,0,344,508,5308
64034,0,0,0,0,0,0,344,0,344,508,5305
64035,0,0,0,0,0,0,344,0,344,508,5302
64036,0,0,0,0,0,0,344,0,344,508,5301
64037,0,0,0,0,0,0,344,0,344,508,5300
64038,0,0,0,0,0,0,344,0,344,507,5299
64039,0,0,0,0,0,0,344,0,344,507,5298
64040,0,0,0,0,0,0,344,0,344,507,5296
64041,0,0,0,0,0,0,344,0,344,507,5294
64042,0,0,0,0,0,0,344,0,344,507,5294
64043,0,0,0,0,0,0,344,0,344,507,5293
64044,0,0,0,0,0,0,344,0,344,507,5290
64045,0,0,0,0,0,0,344,0,344,507,5290
64046,0,0,0,0,0,0,344,0,344,507,5289
64047,0,0,0,0,0,0,344,0,344,507,5289
64048,0,0,0,0,0,0,344,0,344,507,5287
64049,0,0,0,0,0,0,344,0,344,507,5287
64050,0,0,0,0,0,0,344,0,344,507,5287
64051,0,0,0,0,0,0,344,0,344,507,5285
64052,0,0,0,0,0,0,344,0,344,507,5283
64053,0,0,0,0,0,0,344,0,344,507,5281
64054,0,0,0,0,0,0,344,0,344,507,5280
64055,0,0,0,0,0,0,344,0,344,507,5280
64056,0,0,0,0,0,0,344,0,344,507,5278
64057,0,0,0,0,0,0,344,0,344,507,5277
64058,0,0,0,0,0,0,344,0,344,507,5277
64059,0,0,0,0,0,0,344,0,344,507,5275
64060,0,0,0,0,0,0,344,0,344,507,5274
64061,0,0,0,0,0,0,344,0,344,506,5273
64062,0,0,0,0,0,0,344,0,344,506,5270
64063,0,0,0,0,0,0,344,0,344,506,5268
64064,0,0,0,0,0,0,344,0,344,506,5268
64065,0,0,0,0,0,0,344,0,344,506,5268
64066,0,0,0,0,0,0,344,0,344,506,5267
64067,0,0,0,0,0,0,344,0,344,506,5266
64068,0,0,0,0,0,0,344,0,344,506,5264
64069,0,0,0,0,0,0,344,0,344,506,5264
64070,0,0,0,0,0,0,344,0,344,506,5264
64071,0,0,0,0,0,0,344,0,344,506,5263
64072,0,0,0,0,0,0,344,0,344,506,5262
64073,0,0,0,0,0,0,344,0,344,506,5261
64074,0,0,0,0,0,0,344,0,344,506,5258
64075,0,0,0,0,0,0,344,0,344,506,5257
64076,0,0,0,0,0,0,344,0,344,506,5256
64077,0,0,0,0,0,0,344,0,344,506,5256
64078,0,0,0,0,0,0,344,0,344,506,5256
64079,0,0,0,0,0,0,344,0,344,506,5256
64080,0,0,0,0,0,0,344,0,344,506,5256
64081,0,0,0,0,0,0,344,0,344,505,5255
64082,0,0,0,0,0,0,344,0,344,504,5255
64083,0,0,0,0,0,0,344,0,344,504,5254
64084,0,0,0,0,0,0,344,0,344,504,5252
64085,0,0,0,0,0,0,344,0,344,504,5251
64086,0,0,0,0,0,0,344,0,344,503,5251
64087,0,0,0,0,0,0,344,0,344,502,5250
64088,0,0,0,0,0,0,344,0,344,502,5250
64089,0,0,0,0,0,0,344,0,344,502,5249
64090,0,0,0,0,0,0,344,0,344,501,5248
64091,0,0,0,0,0,0,344,0,344,501,5246
64092,0,0,0,0,0,0,344,0,344,501,5246
64093,0,0,0,0,0,0,344,0,344,501,5245
64094,0,0,0,0,0,0,344,0,344,501,5244
64095,0,0,0,0,0,0,344,0,344,501,5244
64096,0,0,0,0,0,0,344,0,344,501,5242
64097,0,0,0,0,0,0,344,0,344,501,5240
64098,0,0,0,0,0,0,344,0,344,501,5240
64099,0,0,0,0,0,0,344,0,344,501,5234
64100,0,0,0,0,0,0,344,0,344,501,5233
64101,0,0,0,0,0,0,344,0,344,500,5231
64102,0,0,0,0,0,0,344,0,344,499,5231
64103,0,0,0,0,0,0,344,0,344,499,5230
64104,0,0,0,0,0,0,344,0,344,499,5230
64105,0,0,0,0,0,0,344,0,344,499,5228
64106,0,0,0,0,0,0,344,0,344,499,5227
64107,0,0,0,0,0,0,344,0,344,498,5226
64108,0,0,0,0,0,0,344,0,344,498,5224
64109,0,0,0,0,0,0,344,0,344,498,5220
64110,0,0,0,0,0,0,344,0,344,498,5218
64111,0,0,0,0,0,0,344,0,344,498,5216
64112,0,0,0,0,0,0,344,0,344,498,5214
64113,0,0,0,0,0,0,344,0,344,498,5214
64114,0,0,0,0,0,0,344,0,344,498,5213
64115,0,0,0,0,0,0,344,0,344,497,5213
64116,0,0,0,0,0,0,344,0,344,497,5213
64117,0,0,0,0,0,0,344,0,344,497,5213
64118,0,0,0,0,0,0,344,0,344,497,5213
64119,0,0,0,0,0,0,344,0,344,497,5212
64120,0,0,0,0,0,0,344,0,344,496,5211
64121,0,0,0,0,0,0,344,0,344,496,5209
64122,0,0,0,0,0,0,344,0,344,496,5207
64123,0,0,0,0,0,0,344,0,344,496,5207
64124,0,0,0,0,0,0,344,0,344,496,5206
64125,0,0,0,0,0,0,344,0,344,496,5206
64126,0,0,0,0,0,0,344,0,344,496,5204
64127,0,0,0,0,0,0,344,0,344,496,5202
64128,0,0,0,0,0,0,344,0,344,496,5200
64129,0,0,0,0,0,0,344,0,344,496,5200
64130,0,0,0,0,0,0,344,0,344,496,5196
64131,0,0,0,0,0,0,344,0,344,496,5193
64132,0,0,0,0,0,0,344,0,344,496,5192
64133,0,0,0,0,0,0,344,0,344,496,5192
64134,0,0,0,0,0,0,344,0,344,496,5189
64135,0,0,0,0,0,0,344,0,344,495,5187
64136,0,0,0,0,0,0,344,0,344,495,5186
64137,0,0,0,0,0,0,344,0,344,495,5186
64138,0,0,0,0,0,0,344,0,344,495,5186
64139,0,0,0,0,0,0,344,0,344,495,5186
64140,0,0,0,0,0,0,344,0,344,494,5184
64141,0,0,0,0,0,0,344,0,344,493,5183
64142,0,0,0,0,0,0,344,0,344,493,5183
64143,0,0,0,0,0,0,344,0,344,493,5183
64144,0,0,0,0,0,0,344,0,344,493,5181
64145,0,0,0,0,0,0,344,0,344,492,5180
64146,0,0,0,0,0,0,344,0,344,491,5180
64147,0,0,0,0,0,0,344,0,344,491,5180
64148,0,0,0,0,0,0,344,0,344,491,5180
64149,0,0,0,0,0,0,344,0,344,491,5179
64150,0,0,0,0,0,0,344,0,344,491,5179
64151,0,0,0,0,0,0,344,0,344,491,5179
64152,0,0,0,0,0,0,344,0,344,491,5178
64153,0,0,0,0,0,0,344,0,344,491,5176
64154,0,0,0,0,0,0,344,0,344,491,5175
64155,0,0,0,0,0,0,344,0,344,491,5174
64156,0,0,0,0,0,0,344,0,344,491,5173
64157,0,0,0,0,0,0,344,0,344,491,5172
64158,0,0,0,0,0,0,344,0,344,491,5172
64159,0,0,0,0,0,0,344,0,344,491,5171
64160,0,0,0,0,0,0,344,0,344,491,5170
64161,0,0,0,0,0,0,344,0,344,491,5169
64162,0,0,0,0,0,0,344,0,344,490,5168
64163,0,0,0,0,0,0,344,0,344,490,5168
64164,0,0,0,0,0,0,344,0,344,490,5166
64165,0,0,0,0,0,0,344,0,344,490,5166
64166,0,0,0,0,0,0,344,0,344,490,5162
64167,0,0,0,0,0,0,344,0,344,490,5159
64168,0,0,0,0,0,0,344,0,344,490,5159
64169,0,0,0,0,0,0,344,0,344,489,5159
64170,0,0,0,0,0,0,344,0,344,489,5158
64171,0,0,0,0,0,0,344,0,344,489,5156
64172,0,0,0,0,0,0,344,0,344,489,5155
64173,0,0,0,0,0,0,344,0,344,489,5154
64174,0,0,0,0,0,0,344,0,344,489,5153
64175,0,0,0,0,0,0,344,0,344,489,5153
64176,0,0,0,0,0,0,344,0,344,489,5150
64177,0,0,0,0,0,0,344,0,344,489,5150
64178,0,0,0,0,0,0,344,0,344,489,5150
64179,0,0,0,0,0,0,344,0,344,489,5150
64180,0,0,0,0,0,0,344,0,344,489,5146
64181,0,0,0,0,0,0,344,0,344,489,5146
64182,0,0,0,0,0,0,344,0,344,489,5145
64183,0,0,0,0,0,0,344,0,344,489,5143
64184,0,0,0,0,0,0,344,0,344,488,5143
64185,0,0,0,0,0,0,344,0,344,487,5142
64186,0,0,0,0,0,0,344,0,344,487,5141
64187,0,0,0,0,0,0,344,0,344,487,5140
64188,0,0,0,0,0,0,344,0,344,487,5138
64189,0,0,0,0,0,0,344,0,344,487,5138
64190,0,0,0,0,0,0,344,0,344,487,5138
64191,0,0,0,0,0,0,344,0,344,486,5138
64192,0,0,0,0,0,0,344,0,344,485,5138
64193,0,0,0,0,0,0,344,0,344,485,5136
64194,0,0,0,0,0,0,344,0,344,485,5135
64195,0,0,0,0,0,0,344,0,344,485,5135
64196,0,0,0,0,0,0,344,0,344,485,5133
64197,0,0,0,0,0,0,344,0,344,485,5132
64198,0,0,0,0,0,0,344,0,344,485,5132
64199,0,0,0,0,0,0,344,0,344,485,5129
64200,0,0,0,0,0,0,344,0,344,485,5128
64201,0,0,0,0,0,0,344,0,344,485,5126
64202,0,0,0,0,0,0,344,0,344,485,5125
64203,0,0,0,0,0,0,344,0,344,485,5125
64204,0,0,0,0,0,0,344,0,344,485,5124
64205,0,0,0,0,0,0,344,0,344,485,5122
64206,0,0,0,0,0,0,344,0,344,485,5122
64207,0,0,0,0,0,0,344,0,344,485,5119
64208,0,0,0,0,0,0,344,0,344,485,5118
64209,0,0,0,0,0,0,344,0,344,485,5118
64210,0,0,0,0,0,0,344,0,344,485,5118
64211,0,0,0,0,0,0,344,0,344,485,5117
64212,0,0,0,0,0,0,344,0,344,485,5115
64213,0,0,0,0,0,0,344,0,344,485,5113
64214,0,0,0,0,0,0,344,0,344,485,5112
64215,0,0,0,0,0,0,344,0,344,485,5111
64216,0,0,0,0,0,0,344,0,344,485,5110
64217,0,0,0,0,0,0,344,0,344,485,5110
64218,0,0,0,0,0,0,344,0,344,485,5109
64219,0,0,0,0,0,0,344,0,344,485,5108
64220,0,0,0,0,0,0,344,0,344,485,5108
64221,0,0,0,0,0,0,344,0,344,485,5107
64222,0,0,0,0,0,0,344,0,344,485,5107
64223,0,0,0,0,0,0,344,0,344,485,5106
64224,0,0,0,0,0,0,344,0,344,485,5105
64225,0,0,0,0,0,0,344,0,344,484,5105
64226,0,0,0,0,0,0,344,0,344,483,5104
64227,0,0,0,0,0,0,344,0,344,483,5102
64228,0,0,0,0,0,0,343,1,344,482,5101
64229,0,0,0,0,0,0,343,1,344,482,5101
64230,0,0,0,0,0,0,343,1,344,482,5101
64231,0,0,0,0,0,0,343,1,344,482,5099
64232,0,0,0,0,0,0,343,1,344,482,5099
64233,0,0,0,0,0,0,343,1,344,482,5098
64234,0,0,0,0,0,0,343,1,344,482,5096
64235,0,0,0,0,0,0,343,1,344,481,5095
64236,0,0,0,0,0,0,343,1,344,481,5094
64237,0,0,0,0,0,0,343,1,344,481,5092
64238,0,0,0,0,0,0,343,1,344,481,5090
64239,0,0,0,0,0,0,343,1,344,481,5089
64240,0,0,0,0,0,0,343,1,344,481,5088
64241,0,0,0,0,0,0,343,1,344,481,5086
64242,0,0,0,0,0,0,343,1,344,481,5085
64243,0,0,0,0,0,0,343,1,344,481,5085
64244,0,0,0,0,0,0,343,1,344,481,5084
64245,0,0,0,0,0,0,343,1,344,481,5083
64246,0,0,0,0,0,0,343,1,344,481,5081
64247,0,0,0,0,0,0,343,1,344,481,5080
64248,0,0,0,0,0,0,343,0,343,580,6079
64249,0,0,0,0,0,0,343,0,343,580,6079
64250,0,0,0,0,0,0,343,0,343,580,6079
64251,0,0,0,0,0,0,343,0,343,580,6077
64252,0,0,0,0,0,0,343,0,343,580,6076
64253,0,0,0,0,0,0,343,0,343,580,6076
64254,0,0,0,0,0,0,343,0,343,580,6072
64255,0,0,0,0,0,0,343,0,343,580,6071
64256,0,0,0,0,0,0,343,0,343,580,6069
64257,0,0,0,0,0,0,343,0,343,580,6067
64258,0,0,0,0,0,0,343,0,343,580,6067
64259,0,0,0,0,0,0,343,0,343,580,6066
64260,0,0,0,0,0,0,343,0,343,580,6066
64261,0,0,0,0,0,0,343,0,343,580,6065
64262,0,0,0,0,0,0,343,0,343,580,6062
64263,0,0,0,0,0,0,343,0,343,580,6060
64264,0,0,0,0,0,0,343,0,343,580,6059
64265,0,0,0,0,0,0,343,0,343,580,6056
64266,0,0,0,0,0,0,343,0,343,580,6053
64267,0,0,0,0,0,0,343,0,343,580,6052
64268,0,0,0,0,0,0,343,0,343,580,6052
64269,0,0,0,0,0,0,343,0,343,580,6048
64270,0,0,0,0,0,0,343,0,343,580,6047
64271,0,0,0,0,0,0,343,0,343,580,6047
64272,0,0,0,0,0,0,343,0,343,580,6047
64273,0,0,0,0,0,0,343,0,343,580,6046
64274,0,0,0,0,0,0,343,0,343,580,6045
64275,0,0,0,0,0,0,343,0,343,580,6041
64276,0,0,0,0,0,0,343,0,343,580,6041
64277,0,0,0,0,0,0,343,0,343,580,6039
64278,0,0,0,0,0,0,343,0,343,580,6038
64279,0,0,0,0,0,0,343,0,343,579,6037
64280,0,0,0,0,0,0,343,0,343,579,6037
64281,0,0,0,0,0,0,343,0,343,579,6035
64282,0,0,0,0,0,0,343,0,343,579,6033
64283,0,0,0,0,0,0,343,0,343,579,6030
64284,0,0,0,0,0,0,343,0,343,579,6027
64285,0,0,0,0,0,0,343,0,343,579,6026
64286,0,0,0,0,0,0,343,0,343,579,6025
64287,0,0,0,0,0,0,343,0,343,579,6024
64288,0,0,0,0,0,0,343,0,343,579,6020
64289,0,0,0,0,0,0,343,0,343,579,6016
