time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
504,1004,0,1,15,0,0,0,0,1020,801,2011
505,1004,0,1,15,0,0,0,0,1020,801,2011
506,1004,0,1,15,0,0,0,0,1020,801,2011
507,1004,0,1,15,0,0,0,0,1020,801,2011
508,1004,0,1,15,0,0,0,0,1020,801,2011
509,1004,0,1,15,0,0,0,0,1020,801,2010
510,1004,0,1,15,0,0,0,0,1020,801,2010
511,1004,0,1,15,0,0,0,0,1020,801,2010
512,1004,0,1,15,0,0,0,0,1020,801,2010
513,1004,0,1,15,0,0,0,0,1020,801,2010
514,1003,0,2,15,0,0,0,0,1020,801,2009
515,1003,0,2,15,0,0,0,0,1020,801,2009
516,1003,0,2,15,0,0,0,0,1020,801,2009
517,1003,0,2,15,0,0,0,0,1020,801,2009
518,1003,0,2,15,0,0,0,0,1020,801,2009
519,1002,0,3,15,0,0,0,0,1020,801,2008
520,1002,0,2,16,0,0,0,0,1020,801,2008
521,1002,0,2,16,0,0,0,0,1020,801,2008
522,1002,0,2,16,0,0,0,0,1020,801,2008
523,1002,0,2,16,0,0,0,0,1020,801,2008
524,1002,0,2,16,0,0,0,0,1020,801,2008
525,1002,0,1,17,0,0,0,0,1020,801,2008
526,1002,0,1,17,0,0,0,0,1020,801,2008
527,1002,0,1,17,0,0,0,0,1020,801,2008
528,1002,0,1,17,0,0,0,0,1020,801,2008
529,1002,0,1,17,0,0,0,0,1020,801,2008
530,1001,0,2,17,0,0,0,0,1020,801,2007
531,1001,0,2,17,0,0,0,0,1020,801,2007
532,1001,0,2,17,0,0,0,0,1020,801,2007
533,1001,0,2,17,0,0,0,0,1020,801,2007
534,1001,0,1,18,0,0,0,0,1020,801,2007
535,1001,0,1,18,0,0,0,0,1020,801,2007
536,1001,0,1,18,0,0,0,0,1020,801,2007
537,1001,0,1,18,0,0,0,0,1020,801,2007
538,1001,0,1,18,0,0,0,0,1020,801,2007
539,1001,0,1,18,0,0,0,0,1020,801,2007
540,1000,0,2,18,0,0,0,0,1020,801,2006
541,1000,0,2,18,0,0,0,0,1020,801,2006
542,1000,0,2,18,0,0,0,0,1020,801,2006
543,1000,0,1,19,0,0,0,0,1020,801,2006
544,1000,0,1,19,0,0,0,0,1020,801,2006
545,1000,0,1,19,0,0,0,0,1020,801,2006
546,1000,0,1,19,0,0,0,0,1020,801,2006
547,1000,0,1,19,0,0,0,0,1020,801,2006
548,1000,0,0,20,0,0,0,0,1020,801,2006
549,1000,0,0,20,0,0,0,0,1020,801,2006
550,1000,0,0,20,0,0,0,0,1020,801,2006
551,1000,0,0,20,0,0,0,0,1020,801,2006
552,1000,0,0,20,0,0,0,0,1020,801,2006
553,1000,0,0,20,0,0,0,0,1020,801,2006
554,1000,0,0,20,0,0,0,0,1020,801,2006
555,1000,0,0,20,0,0,0,0,1020,801,2006
556,1000,0,0,20,0,0,0,0,1020,801,2006
557,1000,0,0,20,0,0,0,0,1020,801,2006
558,1000,0,0,20,0,0,0,0,1020,801,2006
559,1000,0,0,20,0,0,0,0,1020,801,2006
560,1000,0,0,20,0,0,0,0,1020,801,2006
561,1000,0,0,20,0,0,0,0,1020,801,2006
562,1000,0,0,20,0,0,0,0,1020,801,2006
563,1000,0,0,20,0,0,0,0,1020,801,2006
564,1000,0,0,20,0,0,0,0,1020,801,2006
565,1000,0,0,20,0,0,0,0,1020,801,2005
566,1000,0,0,20,0,0,0,0,1020,801,2005
567,1000,0,0,20,0,0,0,0,1020,801,2005
568,1000,0,0,20,0,0,0,0,1020,801,2004
569,1000,0,0,20,0,0,0,0,1020,801,2004
570,1000,0,0,20,0,0,0,0,1020,801,2004
571,1000,0,0,20,0,0,0,0,1020,801,2004
572,1000,0,0,20,0,0,0,0,1020,801,2004
573,1000,0,0,20,0,0,0,0,1020,801,2004
574,1000,0,0,20,0,0,0,0,1020,801,2004
575,1000,0,0,20,0,0,0,0,1020,801,2003
576,1000,0,0,20,0,0,0,0,1020,801,2003
577,1000,0,0,20,0,0,0,0,1020,801,2003
578,1000,0,0,20,0,0,0,0,1020,801,2003
579,1000,0,0,20,0,0,0,0,1020,800,2003
580,1000,0,0,20,0,0,0,0,1020,800,2003
581,1000,0,0,20,0,0,0,0,1020,800,2003
582,1000,0,0,20,0,0,0,0,1020,800,2002
583,1000,0,0,20,0,0,0,0,1020,800,2002
584,1000,0,0,20,0,0,0,0,1020,800,2002
585,1000,0,0,20,0,0,0,0,1020,800,2002
586,1000,0,0,20,0,0,0,0,1020,800,2001
587,1000,0,0,20,0,0,0,0,1020,800,2001
588,1000,0,0,20,0,0,0,0,1020,800,2001
589,1000,0,0,20,0,0,0,0,1020,799,2001
590,1000,0,0,20,0,0,0,0,1020,799,2001
591,999,0,1,20,0,0,0,0,1020,799,2000
592,999,0,1,20,0,0,0,0,1020,799,2000
593,999,0,1,20,0,0,0,0,1020,799,2000
594,999,0,1,20,0,0,0,0,1020,799,2000
595,999,0,0,21,0,0,0,0,1020,799,2000
596,999,0,0,21,0,0,0,0,1020,799,2000
597,999,0,0,21,0,0,0,0,1020,799,2000
598,999,0,0,21,0,0,0,0,1020,799,2000
599,999,0,0,21,0,0,0,0,1020,799,2000
600,999,0,0,21,0,0,0,0,1020,799,2000
601,999,0,0,21,0,0,0,0,1020,798,2000
602,999,0,0,21,0,0,0,0,1020,798,2000
603,999,0,0,21,0,0,0,0,1020,798,1999
604,999,0,0,21,0,0,0,0,1020,798,1999
605,999,0,0,21,0,0,0,0,1020,798,1999
606,999,0,0,21,0,0,0,0,1020,798,1999
607,999,0,0,21,0,0,0,0,1020,798,1999
608,999,0,0,21,0,0,0,0,1020,798,1997
609,999,0,0,21,0,0,0,0,1020,798,1997
610,999,0,0,21,0,0,0,0,1020,798,1997
611,999,0,0,21,0,0,0,0,1020,798,1997
612,999,0,0,21,0,0,0,0,1020,798,1997
613,999,0,0,21,0,0,0,0,1020,798,1996
614,999,0,0,21,0,0,0,0,1020,798,1996
615,999,0,0,21,0,0,0,0,1020,798,1996
616,999,0,0,21,0,0,0,0,1020,798,1996
617,999,0,0,21,0,0,0,0,1020,798,1996
618,999,0,0,21,0,0,0,0,1020,798,1996
619,999,0,0,21,0,0,0,0,1020,798,1996
620,999,0,0,21,0,0,0,0,1020,798,1996
621,999,0,0,21,0,0,0,0,1020,798,1995
622,999,0,0,21,0,0,0,0,1020,798,1994
623,999,0,0,21,0,0,0,0,1020,798,1993
624,999,0,0,21,0,0,0,0,1020,798,1993
625,999,0,0,21,0,0,0,0,1020,798,1993
626,999,0,0,21,0,0,0,0,1020,798,1993
627,999,0,0,21,0,0,0,0,1020,798,1993
628,999,0,0,21,0,0,0,0,1020,798,1992
629,998,0,1,21,0,0,0,0,1020,798,1991
630,998,0,1,21,0,0,0,0,1020,798,1991
631,998,0,1,21,0,0,0,0,1020,798,1991
632,998,0,1,21,0,0,0,0,1020,798,1991
633,998,0,1,21,0,0,0,0,1020,798,1991
634,998,0,1,21,0,0,0,0,1020,798,1991
635,998,0,1,21,0,0,0,0,1020,798,1991
636,998,0,1,21,0,0,0,0,1020,798,1991
637,998,0,1,21,0,0,0,0,1020,798,1991
638,998,0,1,21,0,0,0,0,1020,798,1991
639,998,0,1,21,0,0,0,0,1020,798,1991
640,998,0,1,21,0,0,0,0,1020,798,1991
641,998,0,1,21,0,0,0,0,1020,798,1991
642,998,0,1,21,0,0,0,0,1020,798,1991
643,998,0,1,21,0,0,0,0,1020,798,1990
644,998,0,1,21,0,0,0,0,1020,798,1990
645,998,0,1,21,0,0,0,0,1020,798,1990
646,998,0,1,21,0,0,0,0,1020,798,1990
647,998,0,1,21,0,0,0,0,1020,798,1990
648,998,0,1,21,0,0,0,0,1020,798,1990
649,998,0,1,21,0,0,0,0,1020,798,1990
650,998,0,1,21,0,0,0,0,1020,798,1990
651,998,0,1,21,0,0,0,0,1020,798,1990
652,998,0,1,21,0,0,0,0,1020,798,1989
653,998,0,1,21,0,0,0,0,1020,798,1989
654,998,0,1,21,0,0,0,0,1020,798,1989
655,998,0,1,21,0,0,0,0,1020,798,1989
656,998,0,1,21,0,0,0,0,1020,798,1989
657,998,0,0,22,0,0,0,0,1020,798,1989
658,998,0,0,22,0,0,0,0,1020,798,1989
659,998,0,0,22,0,0,0,0,1020,798,1989
660,997,0,1,22,0,0,0,0,1020,798,1988
661,997,0,1,22,0,0,0,0,1020,798,1988
662,997,0,0,23,0,0,0,0,1020,798,1988
663,997,0,0,23,0,0,0,0,1020,798,1988
664,997,0,0,23,0,0,0,0,1020,798,1988
665,997,0,0,23,0,0,0,0,1020,797,1988
666,997,0,0,23,0,0,0,0,1020,797,1988
667,997,0,0,23,0,0,0,0,1020,797,1988
668,997,0,0,23,0,0,0,0,1020,797,1988
669,997,0,0,23,0,0,0,0,1020,797,1988
670,997,0,0,23,0,0,0,0,1020,797,1988
671,997,0,0,23,0,0,0,0,1020,797,1988
672,997,0,0,23,0,0,0,0,1020,797,1988
673,997,0,0,23,0,0,0,0,1020,796,1987
674,997,0,0,23,0,0,0,0,1020,796,1986
675,997,0,0,23,0,0,0,0,1020,796,1986
676,997,0,0,23,0,0,0,0,1020,796,1985
677,997,0,0,23,0,0,0,0,1020,796,1985
678,997,0,0,23,0,0,0,0,1020,796,1985
679,997,0,0,23,0,0,0,0,1020,796,1985
680,997,0,0,23,0,0,0,0,1020,796,1985
681,997,0,0,23,0,0,0,0,1020,796,1985
682,997,0,0,23,0,0,0,0,1020,796,1985
683,997,0,0,23,0,0,0,0,1020,796,1985
684,997,0,0,23,0,0,0,0,1020,796,1985
685,997,0,0,23,0,0,0,0,1020,796,1985
686,997,0,0,23,0,0,0,0,1020,796,1985
687,997,0,0,23,0,0,0,0,1020,796,1985
688,997,0,0,23,0,0,0,0,1020,796,1985
689,997,0,0,23,0,0,0,0,1020,796,1985
690,997,0,0,23,0,0,0,0,1020,796,1984
691,997,0,0,23,0,0,0,0,1020,796,1984
692,997,0,0,23,0,0,0,0,1020,796,1984
693,997,0,0,23,0,0,0,0,1020,796,1984
694,997,0,0,23,0,0,0,0,1020,796,1984
695,997,0,0,23,0,0,0,0,1020,795,1984
696,997,0,0,23,0,0,0,0,1020,795,1983
697,997,0,0,23,0,0,0,0,1020,795,1983
698,997,0,0,23,0,0,0,0,1020,795,1983
699,997,0,0,23,0,0,0,0,1020,795,1983
700,997,0,0,23,0,0,0,0,1020,795,1983
701,997,0,0,23,0,0,0,0,1020,795,1982
702,997,0,0,23,0,0,0,0,1020,795,1982
703,997,0,0,23,0,0,0,0,1020,795,1981
704,997,0,0,23,0,0,0,0,1020,795,1981
705,997,0,0,23,0,0,0,0,1020,795,1981
706,997,0,0,23,0,0,0,0,1020,795,1981
707,997,0,0,23,0,0,0,0,1020,795,1981
708,997,0,0,23,0,0,0,0,1020,795,1981
709,997,0,0,23,0,0,0,0,1020,794,1981
710,997,0,0,23,0,0,0,0,1020,794,1981
711,997,0,0,23,0,0,0,0,1020,794,1981
712,997,0,0,23,0,0,0,0,1020,794,1981
713,997,0,0,23,0,0,0,0,1020,794,1981
714,997,0,0,23,0,0,0,0,1020,794,1981
715,997,0,0,23,0,0,0,0,1020,794,1981
716,997,0,0,23,0,0,0,0,1020,794,1981
717,997,0,0,23,0,0,0,0,1020,794,1981
718,997,0,0,23,0,0,0,0,1020,794,1981
719,997,0,0,23,0,0,0,0,1020,794,1981
720,997,0,0,23,0,0,0,0,1020,794,1981
721,997,0,0,23,0,0,0,0,1020,794,1980
722,997,0,0,23,0,0,0,0,1020,794,1980
723,997,0,0,23,0,0,0,0,1020,794,1980
724,997,0,0,23,0,0,0,0,1020,794,1979
725,997,0,0,23,0,0,0,0,1020,794,1978
726,997,0,0,23,0,0,0,0,1020,794,1978
727,997,0,0,23,0,0,0,0,1020,794,1978
728,997,0,0,23,0,0,0,0,1020,794,1978
729,997,0,0,23,0,0,0,0,1020,794,1978
730,997,0,0,23,0,0,0,0,1020,794,1978
731,997,0,0,23,0,0,0,0,1020,794,1978
732,997,0,0,23,0,0,0,0,1020,794,1978
733,997,0,0,23,0,0,0,0,1020,794,1978
734,997,0,0,23,0,0,0,0,1020,794,1978
735,997,0,0,23,0,0,0,0,1020,794,1977
736,997,0,0,23,0,0,0,0,1020,794,1977
737,997,0,0,23,0,0,0,0,1020,794,1977
738,997,0,0,23,0,0,0,0,1020,794,1977
739,997,0,0,23,0,0,0,0,1020,794,1976
740,997,0,0,23,0,0,0,0,1020,794,1976
741,997,0,0,23,0,0,0,0,1020,794,1976
742,997,0,0,23,0,0,0,0,1020,794,1976
743,997,0,0,23,0,0,0,0,1020,794,1976
744,997,0,0,23,0,0,0,0,1020,794,1976
745,997,0,0,23,0,0,0,0,1020,794,1976
746,997,0,0,23,0,0,0,0,1020,794,1976
747,997,0,0,23,0,0,0,0,1020,794,1976
748,997,0,0,23,0,0,0,0,1020,794,1976
749,997,0,0,23,0,0,0,0,1020,793,1976
750,997,0,0,23,0,0,0,0,1020,793,1976
751,997,0,0,23,0,0,0,0,1020,793,1976
752,997,0,0,23,0,0,0,0,1020,793,1976
753,997,0,0,23,0,0,0,0,1020,793,1976
754,997,0,0,23,0,0,0,0,1020,793,1975
755,997,0,0,23,0,0,0,0,1020,793,1975
756,997,0,0,23,0,0,0,0,1020,793,1975
757,997,0,0,23,0,0,0,0,1020,793,1975
758,997,0,0,23,0,0,0,0,1020,793,1975
759,997,0,0,23,0,0,0,0,1020,793,1975
760,997,0,0,23,0,0,0,0,1020,793,1974
761,997,0,0,23,0,0,0,0,1020,793,1974
762,997,0,0,23,0,0,0,0,1020,793,1974
763,997,0,0,23,0,0,0,0,1020,793,1974
764,997,0,0,23,0,0,0,0,1020,793,1974
765,997,0,0,23,0,0,0,0,1020,793,1974
766,997,0,0,23,0,0,0,0,1020,793,1973
767,997,0,0,23,0,0,0,0,1020,793,1973
768,996,0,0,24,0,0,0,0,1020,792,1972
769,996,0,0,24,0,0,0,0,1020,792,1972
770,996,0,0,24,0,0,0,0,1020,792,1972
771,996,0,0,24,0,0,0,0,1020,792,1972
772,996,0,0,24,0,0,0,0,1020,792,1972
773,996,0,0,24,0,0,0,0,1020,792,1972
774,996,0,0,24,0,0,0,0,1020,792,1971
775,996,0,0,24,0,0,0,0,1020,792,1971
776,996,0,0,24,0,0,0,0,1020,791,1971
777,996,0,0,24,0,0,0,0,1020,791,1971
778,996,0,0,24,0,0,0,0,1020,791,1971
779,996,0,0,24,0,0,0,0,1020,791,1971
780,996,0,0,24,0,0,0,0,1020,791,1971
781,996,0,0,24,0,0,0,0,1020,791,1971
782,996,0,0,24,0,0,0,0,1020,791,1971
783,996,0,0,24,0,0,0,0,1020,791,1971
784,996,0,0,24,0,0,0,0,1020,791,1971
785,996,0,0,24,0,0,0,0,1020,791,1971
786,996,0,0,24,0,0,0,0,1020,791,1971
787,996,0,0,24,0,0,0,0,1020,791,1970
788,996,0,0,24,0,0,0,0,1020,791,1970
789,996,0,0,24,0,0,0,0,1020,791,1970
790,996,0,0,24,0,0,0,0,1020,791,1970
791,996,0,0,24,0,0,0,0,1020,791,1970
792,996,0,0,24,0,0,0,0,1020,791,1970
793,996,0,0,24,0,0,0,0,1020,791,1970
794,996,0,0,24,0,0,0,0,1020,791,1970
795,996,0,0,24,0,0,0,0,1020,791,1969
796,996,0,0,24,0,0,0,0,1020,791,1969
797,996,0,0,24,0,0,0,0,1020,791,1969
798,996,0,0,24,0,0,0,0,1020,791,1969
799,996,0,0,24,0,0,0,0,1020,791,1969
800,996,0,0,24,0,0,0,0,1020,791,1969
801,996,0,0,24,0,0,0,0,1020,791,1969
802,996,0,0,24,0,0,0,0,1020,791,1969
803,996,0,0,24,0,0,0,0,1020,791,1968
804,996,0,0,24,0,0,0,0,1020,791,1968
805,996,0,0,24,0,0,0,0,1020,791,1968
806,996,0,0,24,0,0,0,0,1020,791,1968
807,996,0,0,24,0,0,0,0,1020,791,1968
808,996,0,0,24,0,0,0,0,1020,791,1968
809,996,0,0,24,0,0,0,0,1020,791,1968
810,996,0,0,24,0,0,0,0,1020,791,1967
811,996,0,0,24,0,0,0,0,1020,790,1967
812,996,0,0,24,0,0,0,0,1020,789,1967
813,996,0,0,24,0,0,0,0,1020,789,1967
814,996,0,0,24,0,0,0,0,1020,789,1966
815,996,0,0,24,0,0,0,0,1020,789,1966
816,996,0,0,24,0,0,0,0,1020,789,1966
817,996,0,0,24,0,0,0,0,1020,789,1966
818,996,0,0,24,0,0,0,0,1020,789,1966
819,996,0,0,24,0,0,0,0,1020,789,1966
820,996,0,0,24,0,0,0,0,1020,789,1966
821,996,0,0,24,0,0,0,0,1020,789,1966
822,996,0,0,24,0,0,0,0,1020,789,1966
823,996,0,0,24,0,0,0,0,1020,789,1966
824,996,0,0,24,0,0,0,0,1020,789,1966
825,996,0,0,24,0,0,0,0,1020,789,1966
826,996,0,0,24,0,0,0,0,1020,789,1965
827,996,0,0,24,0,0,0,0,1020,789,1964
828,996,0,0,24,0,0,0,0,1020,789,1963
829,996,0,0,24,0,0,0,0,1020,789,1963
830,996,0,0,24,0,0,0,0,1020,789,1963
831,996,0,0,24,0,0,0,0,1020,789,1960
832,996,0,0,24,0,0,0,0,1020,789,1960
833,996,0,0,24,0,0,0,0,1020,789,1959
834,996,0,0,24,0,0,0,0,1020,789,1958
835,996,0,0,24,0,0,0,0,1020,789,1958
836,996,0,0,24,0,0,0,0,1020,789,1957
837,996,0,0,24,0,0,0,0,1020,789,1957
838,996,0,0,24,0,0,0,0,1020,789,1957
839,996,0,0,24,0,0,0,0,1020,789,1955
840,996,0,0,24,0,0,0,0,1020,789,1955
841,996,0,0,24,0,0,0,0,1020,789,1955
842,996,0,0,24,0,0,0,0,1020,789,1955
843,996,0,0,24,0,0,0,0,1020,789,1955
844,996,0,0,24,0,0,0,0,1020,789,1955
845,996,0,0,24,0,0,0,0,1020,789,1955
846,996,0,0,24,0,0,0,0,1020,789,1955
847,996,0,0,24,0,0,0,0,1020,789,1955
848,996,0,0,24,0,0,0,0,1020,789,1955
849,996,0,0,24,0,0,0,0,1020,789,1955
850,996,0,0,24,0,0,0,0,1020,789,1955
851,996,0,0,24,0,0,0,0,1020,789,1955
852,996,0,0,24,0,0,0,0,1020,789,1955
853,996,0,0,24,0,0,0,0,1020,789,1955
854,996,0,0,24,0,0,0,0,1020,789,1955
855,996,0,0,24,0,0,0,0,1020,789,1955
856,996,0,0,24,0,0,0,0,1020,789,1955
857,996,0,0,24,0,0,0,0,1020,789,1955
858,995,0,1,24,0,0,0,0,1020,789,1953
859,995,0,1,24,0,0,0,0,1020,789,1953
860,995,0,0,25,0,0,0,0,1020,789,1953
861,995,0,0,25,0,0,0,0,1020,789,1953
862,995,0,0,25,0,0,0,0,1020,789,1953
863,995,0,0,25,0,0,0,0,1020,789,1953
864,995,0,0,25,0,0,0,0,1020,789,1953
865,995,0,0,25,0,0,0,0,1020,789,1953
866,995,0,0,25,0,0,0,0,1020,789,1953
867,995,0,0,25,0,0,0,0,1020,789,1953
868,995,0,0,25,0,0,0,0,1020,789,1952
869,995,0,0,25,0,0,0,0,1020,789,1951
870,995,0,0,25,0,0,0,0,1020,789,1951
871,995,0,0,25,0,0,0,0,1020,789,1950
872,995,0,0,25,0,0,0,0,1020,789,1950
873,995,0,0,25,0,0,0,0,1020,789,1949
874,995,0,0,25,0,0,0,0,1020,789,1949
875,995,0,0,25,0,0,0,0,1020,789,1949
876,995,0,0,25,0,0,0,0,1020,789,1949
877,995,0,0,25,0,0,0,0,1020,789,1949
878,995,0,0,25,0,0,0,0,1020,789,1949
879,995,0,0,25,0,0,0,0,1020,789,1949
880,995,0,0,25,0,0,0,0,1020,789,1949
881,995,0,0,25,0,0,0,0,1020,789,1949
882,995,0,0,25,0,0,0,0,1020,789,1949
883,995,0,0,25,0,0,0,0,1020,789,1949
884,995,0,0,25,0,0,0,0,1020,789,1948
885,995,0,0,25,0,0,0,0,1020,789,1948
886,995,0,0,25,0,0,0,0,1020,789,1948
887,995,0,0,25,0,0,0,0,1020,789,1948
888,995,0,0,25,0,0,0,0,1020,789,1948
889,995,0,0,25,0,0,0,0,1020,789,1948
890,995,0,0,25,0,0,0,0,1020,789,1948
891,995,0,0,25,0,0,0,0,1020,789,1948
892,995,0,0,25,0,0,0,0,1020,789,1947
893,995,0,0,25,0,0,0,0,1020,789,1947
894,995,0,0,25,0,0,0,0,1020,789,1947
895,995,0,0,25,0,0,0,0,1020,789,1946
896,995,0,0,25,0,0,0,0,1020,788,1945
897,995,0,0,25,0,0,0,0,1020,788,1945
898,995,0,0,25,0,0,0,0,1020,788,1945
899,995,0,0,25,0,0,0,0,1020,788,1945
900,995,0,0,25,0,0,0,0,1020,788,1945
901,995,0,0,25,0,0,0,0,1020,788,1945
902,995,0,0,25,0,0,0,0,1020,788,1945
903,995,0,0,25,0,0,0,0,1020,788,1945
904,995,0,0,25,0,0,0,0,1020,788,1945
905,995,0,0,25,0,0,0,0,1020,787,1945
906,995,0,0,25,0,0,0,0,1020,787,1945
907,995,0,0,25,0,0,0,0,1020,787,1945
908,995,0,0,25,0,0,0,0,1020,787,1945
909,995,0,0,25,0,0,0,0,1020,787,1945
910,995,0,0,25,0,0,0,0,1020,787,1945
911,995,0,0,25,0,0,0,0,1020,787,1945
912,995,0,0,25,0,0,0,0,1020,787,1945
913,995,0,0,25,0,0,0,0,1020,787,1945
914,995,0,0,25,0,0,0,0,1020,787,1945
915,995,0,0,25,0,0,0,0,1020,787,1945
916,995,0,0,25,0,0,0,0,1020,786,1945
917,995,0,0,25,0,0,0,0,1020,786,1945
918,995,0,0,25,0,0,0,0,1020,786,1945
919,995,0,0,25,0,0,0,0,1020,786,1945
920,995,0,0,25,0,0,0,0,1020,786,1945
921,995,0,0,25,0,0,0,0,1020,786,1945
922,995,0,0,25,0,0,0,0,1020,786,1944
923,995,0,0,25,0,0,0,0,1020,786,1944
924,995,0,0,25,0,0,0,0,1020,786,1944
925,995,0,0,25,0,0,0,0,1020,786,1944
926,994,0,1,25,0,0,0,0,1020,786,1943
927,994,0,1,25,0,0,0,0,1020,786,1943
928,994,0,1,25,0,0,0,0,1020,786,1943
929,994,0,1,25,0,0,0,0,1020,786,1943
930,994,0,1,25,0,0,0,0,1020,786,1943
931,994,0,1,25,0,0,0,0,1020,786,1943
932,994,0,1,25,0,0,0,0,1020,786,1943
933,994,0,1,25,0,0,0,0,1020,786,1943
934,994,0,0,26,0,0,0,0,1020,786,1943
935,994,0,0,26,0,0,0,0,1020,786,1943
936,994,0,0,26,0,0,0,0,1020,786,1943
937,994,0,0,26,0,0,0,0,1020,786,1943
938,994,0,0,26,0,0,0,0,1020,786,1941
939,994,0,0,26,0,0,0,0,1020,786,1941
940,994,0,0,26,0,0,0,0,1020,786,1940
941,994,0,0,26,0,0,0,0,1020,786,1940
942,994,0,0,26,0,0,0,0,1020,786,1940
943,994,0,0,26,0,0,0,0,1020,786,1940
944,994,0,0,26,0,0,0,0,1020,786,1940
945,994,0,0,26,0,0,0,0,1020,786,1939
946,994,0,0,26,0,0,0,0,1020,786,1939
947,994,0,0,26,0,0,0,0,1020,786,1939
948,994,0,0,26,0,0,0,0,1020,786,1939
949,994,0,0,26,0,0,0,0,1020,786,1939
950,994,0,0,26,0,0,0,0,1020,786,1939
951,994,0,0,26,0,0,0,0,1020,786,1939
952,993,0,1,26,0,0,0,0,1020,786,1938
953,993,0,1,26,0,0,0,0,1020,786,1938
954,993,0,1,26,0,0,0,0,1020,786,1938
955,993,0,1,26,0,0,0,0,1020,786,1938
956,993,0,1,26,0,0,0,0,1020,786,1938
957,993,0,1,26,0,0,0,0,1020,786,1938
958,993,0,1,26,0,0,0,0,1020,786,1938
959,993,0,1,26,0,0,0,0,1020,786,1938
960,993,0,1,26,0,0,0,0,1020,786,1938
961,993,0,1,26,0,0,0,0,1020,786,1937
962,993,0,1,26,0,0,0,0,1020,786,1937
963,993,0,1,26,0,0,0,0,1020,786,1937
964,993,0,1,26,0,0,0,0,1020,786,1937
965,993,0,1,25,0,0,1,0,1020,786,1936
966,993,0,1,25,0,0,1,0,1020,786,1936
967,993,0,0,26,0,0,1,0,1020,786,1936
968,993,0,0,26,0,0,1,0,1020,786,1936
969,993,0,0,26,0,0,1,0,1020,786,1936
970,993,0,0,26,0,0,1,0,1020,786,1936
971,993,0,0,26,0,0,1,0,1020,786,1936
972,993,0,0,26,0,0,1,0,1020,786,1936
973,993,0,0,26,0,0,1,0,1020,785,1936
974,993,0,0,26,0,0,1,0,1020,785,1936
975,993,0,0,26,0,0,1,0,1020,785,1935
976,993,0,0,26,0,0,1,0,1020,784,1935
977,993,0,0,26,0,0,1,0,1020,784,1935
978,993,0,0,26,0,0,1,0,1020,784,1935
979,993,0,0,26,0,0,1,0,1020,784,1934
980,993,0,0,26,0,0,1,0,1020,784,1934
981,993,0,0,26,0,0,1,0,1020,784,1934
982,993,0,0,26,0,0,1,0,1020,784,1934
983,993,0,0,26,0,0,1,0,1020,784,1934
984,993,0,0,26,0,0,1,0,1020,784,1934
985,993,0,0,26,0,0,1,0,1020,784,1934
986,993,0,0,26,0,0,1,0,1020,784,1934
987,993,0,0,26,0,0,1,0,1020,784,1933
988,993,0,0,26,0,0,1,0,1020,784,1933
989,993,0,0,26,0,0,1,0,1020,783,1933
990,993,0,0,26,0,0,1,0,1020,783,1933
991,993,0,0,26,0,0,1,0,1020,783,1932
992,993,0,0,26,0,0,1,0,1020,783,1932
993,993,0,0,26,0,0,1,0,1020,783,1932
994,992,0,1,26,0,0,1,0,1020,783,1931
995,992,0,1,26,0,0,1,0,1020,783,1931
996,992,0,1,26,0,0,1,0,1020,783,1931
997,991,0,2,26,0,0,1,0,1020,783,1930
998,991,0,2,26,0,0,1,0,1020,783,1930
999,991,0,2,26,0,0,1,0,1020,783,1930
1000,991,0,1,27,0,0,1,0,1020,783,1930
1001,991,0,1,27,0,0,1,0,1020,783,1930
1002,991,0,1,27,0,0,1,0,1020,781,1930
1003,991,0,1,27,0,0,1,0,1020,781,1930
1004,991,0,1,27,0,0,1,0,1020,781,1929
1005,991,0,1,27,0,0,1,0,1020,781,1929
1006,991,0,1,27,0,0,1,0,1020,780,1929
1007,991,0,1,27,0,0,1,0,1020,779,1929
1008,991,0,1,27,0,0,1,0,1020,779,1929
1009,990,0,2,27,0,0,1,0,1020,779,1928
1010,990,0,1,28,0,0,1,0,1020,779,1928
1011,990,0,1,28,0,0,1,0,1020,779,1928
1012,990,0,1,28,0,0,1,0,1020,779,1928
1013,990,0,1,28,0,0,1,0,1020,779,1928
1014,990,0,0,29,0,0,1,0,1020,778,1928
1015,990,0,0,29,0,0,1,0,1020,778,1927
1016,990,0,0,29,0,0,1,0,1020,778,1927
1017,989,0,1,29,0,0,1,0,1020,778,1926
1018,989,0,1,29,0,0,1,0,1020,778,1926
1019,989,0,1,29,0,0,1,0,1020,778,1925
1020,989,0,1,29,0,0,1,0,1020,778,1924
1021,989,0,1,29,0,0,1,0,1020,778,1924
1022,989,0,1,29,0,0,1,0,1020,778,1924
1023,989,0,1,29,0,0,1,0,1020,778,1924
1024,989,0,1,29,0,0,1,0,1020,778,1924
1025,989,0,0,30,0,0,1,0,1020,778,1924
1026,989,0,0,30,0,0,1,0,1020,778,1924
1027,989,0,0,30,0,0,1,0,1020,778,1924
1028,989,0,0,30,0,0,1,0,1020,778,1924
1029,989,0,0,30,0,0,1,0,1020,777,1924
1030,989,0,0,30,0,0,1,0,1020,777,1924
1031,989,0,0,30,0,0,1,0,1020,777,1924
1032,989,0,0,30,0,0,1,0,1020,777,1924
