time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
96367,519,0,0,188,0,0,254,0,961,0,0
96368,519,0,0,188,0,0,254,0,961,0,0
96369,519,0,0,188,0,0,254,0,961,0,0
96370,519,0,0,188,0,0,254,0,961,0,0
96371,519,0,0,188,0,0,254,0,961,0,0
96372,519,0,0,188,0,0,254,0,961,0,0
96373,519,0,0,188,0,0,254,0,961,0,0
96374,519,0,0,188,0,0,254,0,961,0,0
96375,519,0,0,188,0,0,254,0,961,0,0
96376,519,0,0,188,0,0,254,0,961,0,0
96377,519,0,0,188,0,0,254,0,961,0,0
96378,519,0,0,188,0,0,254,0,961,0,0
96379,519,0,0,188,0,0,254,0,961,0,0
96380,519,0,0,188,0,0,254,0,961,0,0
96381,519,0,0,188,0,0,254,0,961,0,0
96382,519,0,0,188,0,0,254,0,961,0,0
96383,519,0,0,188,0,0,254,0,961,0,0
96384,519,0,0,188,0,0,254,0,961,0,0
96385,519,0,0,188,0,0,254,0,961,0,0
96386,519,0,0,188,0,0,254,0,961,0,0
96387,519,0,0,188,0,0,254,0,961,0,0
96388,519,0,0,188,0,0,254,0,961,0,0
96389,519,0,0,188,0,0,254,0,961,0,0
96390,519,0,0,188,0,0,254,0,961,0,0
96391,519,0,0,188,0,0,254,0,961,0,0
96392,519,0,0,188,0,0,254,0,961,0,0
96393,519,0,0,188,0,0,254,0,961,0,0
96394,519,0,0,188,0,0,254,0,961,0,0
96395,519,0,0,188,0,0,254,0,961,0,0
96396,519,0,0,188,0,0,254,0,961,0,0
96397,519,0,0,188,0,0,254,0,961,0,0
96398,519,0,0,188,0,0,254,0,961,0,0
96399,519,0,0,188,0,0,254,0,961,0,0
96400,519,0,0,188,0,0,254,0,961,0,0
96401,519,0,0,188,0,0,254,0,961,0,0
96402,519,0,0,188,0,0,254,0,961,0,0
96403,519,0,0,188,0,0,254,0,961,0,0
96404,519,0,0,188,0,0,254,0,961,0,0
96405,519,0,0,188,0,0,254,0,961,0,0
96406,519,0,0,188,0,0,254,0,961,0,0
96407,519,0,0,188,0,0,254,0,961,0,0
96408,519,0,0,188,0,0,254,0,961,0,0
96409,519,0,0,188,0,0,254,0,961,0,0
96410,519,0,0,188,0,0,254,0,961,0,0
96411,519,0,0,188,0,0,254,0,961,0,0
96412,519,0,0,188,0,0,254,0,961,0,0
96413,519,0,0,188,0,0,254,0,961,0,0
96414,519,0,0,188,0,0,254,0,961,0,0
96415,519,0,0,188,0,0,254,0,961,0,0
96416,519,0,0,188,0,0,254,0,961,0,0
96417,519,0,0,188,0,0,254,0,961,0,0
96418,519,0,0,188,0,0,254,0,961,0,0
96419,519,0,0,188,0,0,254,0,961,0,0
96420,519,0,0,188,0,0,254,0,961,0,0
96421,519,0,0,188,0,0,254,0,961,0,0
96422,519,0,0,188,0,0,254,0,961,0,0
96423,519,0,0,188,0,0,254,0,961,0,0
96424,519,0,0,188,0,0,254,0,961,0,0
96425,519,0,0,188,0,0,254,0,961,0,0
96426,519,0,0,188,0,0,254,0,961,0,0
96427,519,0,0,188,0,0,254,0,961,0,0
96428,519,0,0,188,0,0,254,0,961,0,0
96429,519,0,0,188,0,0,254,0,961,0,0
96430,519,0,0,188,0,0,254,0,961,0,0
96431,519,0,0,188,0,0,254,0,961,0,0
96432,519,0,0,188,0,0,254,0,961,0,0
96433,519,0,0,188,0,0,254,0,961,0,0
96434,519,0,0,188,0,0,254,0,961,0,0
96435,519,0,0,188,0,0,254,0,961,0,0
96436,519,0,0,188,0,0,254,0,961,0,0
96437,519,0,0,188,0,0,254,0,961,0,0
96438,519,0,0,188,0,0,254,0,961,0,0
96439,519,0,0,188,0,0,254,0,961,0,0
96440,519,0,0,188,0,0,254,0,961,0,0
96441,519,0,0,188,0,0,254,0,961,0,0
96442,519,0,0,188,0,0,254,0,961,0,0
96443,519,0,0,188,0,0,254,0,961,0,0
96444,519,0,0,188,0,0,254,0,961,0,0
96445,519,0,0,188,0,0,254,0,961,0,0
96446,519,0,0,188,0,0,254,0,961,0,0
96447,519,0,0,188,0,0,254,0,961,0,0
96448,519,0,0,188,0,0,254,0,961,0,0
96449,519,0,0,188,0,0,254,0,961,0,0
96450,519,0,0,188,0,0,254,0,961,0,0
96451,519,0,0,188,0,0,254,0,961,0,0
96452,519,0,0,188,0,0,254,0,961,0,0
96453,519,0,0,188,0,0,254,0,961,0,0
96454,519,0,0,188,0,0,254,0,961,0,0
96455,519,0,0,188,0,0,254,0,961,0,0
96456,519,0,0,188,0,0,254,0,961,0,0
96457,519,0,0,188,0,0,254,0,961,0,0
96458,519,0,0,188,0,0,254,0,961,0,0
96459,519,0,0,188,0,0,254,0,961,0,0
96460,519,0,0,188,0,0,254,0,961,0,0
96461,519,0,0,188,0,0,254,0,961,0,0
96462,519,0,0,188,0,0,254,0,961,0,0
96463,519,0,0,188,0,0,254,0,961,0,0
96464,519,0,0,188,0,0,254,0,961,0,0
96465,519,0,0,188,0,0,254,0,961,0,0
96466,519,0,0,188,0,0,254,0,961,0,0
96467,519,0,0,188,0,0,254,0,961,0,0
96468,519,0,0,188,0,0,254,0,961,0,0
96469,519,0,0,188,0,0,254,0,961,0,0
96470,519,0,0,188,0,0,254,0,961,0,0
96471,519,0,0,188,0,0,254,0,961,0,0
96472,519,0,0,188,0,0,254,0,961,0,0
96473,519,0,0,188,0,0,254,0,961,0,0
96474,519,0,0,188,0,0,254,0,961,0,0
96475,519,0,0,188,0,0,254,0,961,0,0
96476,519,0,0,188,0,0,254,0,961,0,0
96477,519,0,0,188,0,0,254,0,961,0,0
96478,519,0,0,188,0,0,254,0,961,0,0
96479,519,0,0,188,0,0,254,0,961,0,0
96480,519,0,0,188,0,0,254,0,961,0,0
96481,519,0,0,188,0,0,254,0,961,0,0
96482,519,0,0,188,0,0,254,0,961,0,0
96483,519,0,0,188,0,0,254,0,961,0,0
96484,519,0,0,188,0,0,254,0,961,0,0
96485,519,0,0,188,0,0,254,0,961,0,0
96486,519,0,0,188,0,0,254,0,961,0,0
96487,519,0,0,188,0,0,254,0,961,0,0
96488,519,0,0,188,0,0,254,0,961,0,0
96489,519,0,0,188,0,0,254,0,961,0,0
96490,519,0,0,188,0,0,254,0,961,0,0
96491,519,0,0,188,0,0,254,0,961,0,0
96492,519,0,0,188,0,0,254,0,961,0,0
96493,519,0,0,188,0,0,254,0,961,0,0
96494,519,0,0,188,0,0,254,0,961,0,0
96495,519,0,0,188,0,0,254,0,961,0,0
96496,519,0,0,188,0,0,254,0,961,0,0
96497,519,0,0,188,0,0,254,0,961,0,0
96498,519,0,0,188,0,0,254,0,961,0,0
96499,519,0,0,188,0,0,254,0,961,0,0
96500,519,0,0,188,0,0,254,0,961,0,0
96501,519,0,0,188,0,0,254,0,961,0,0
96502,519,0,0,188,0,0,254,0,961,0,0
96503,519,0,0,188,0,0,254,0,961,0,0
96504,519,0,0,188,0,0,254,0,961,0,0
96505,519,0,0,188,0,0,254,0,961,0,0
96506,519,0,0,188,0,0,254,0,961,0,0
96507,519,0,0,188,0,0,254,0,961,0,0
96508,519,0,0,188,0,0,254,0,961,0,0
96509,519,0,0,188,0,0,254,0,961,0,0
96510,519,0,0,188,0,0,254,0,961,0,0
96511,519,0,0,188,0,0,254,0,961,0,0
96512,519,0,0,188,0,0,254,0,961,0,0
96513,519,0,0,188,0,0,254,0,961,0,0
96514,519,0,0,188,0,0,254,0,961,0,0
96515,519,0,0,188,0,0,254,0,961,0,0
96516,519,0,0,188,0,0,254,0,961,0,0
96517,519,0,0,188,0,0,254,0,961,0,0
96518,519,0,0,188,0,0,254,0,961,0,0
96519,519,0,0,188,0,0,254,0,961,0,0
96520,519,0,0,188,0,0,254,0,961,0,0
96521,519,0,0,188,0,0,254,0,961,0,0
96522,519,0,0,188,0,0,254,0,961,0,0
96523,519,0,0,188,0,0,254,0,961,0,0
96524,519,0,0,188,0,0,254,0,961,0,0
96525,519,0,0,188,0,0,254,0,961,0,0
96526,519,0,0,188,0,0,254,0,961,0,0
96527,519,0,0,188,0,0,254,0,961,0,0
96528,519,0,0,188,0,0,254,0,961,0,0
96529,519,0,0,188,0,0,254,0,961,0,0
96530,519,0,0,188,0,0,254,0,961,0,0
96531,519,0,0,188,0,0,254,0,961,0,0
96532,519,0,0,188,0,0,254,0,961,0,0
96533,519,0,0,188,0,0,254,0,961,0,0
96534,519,0,0,188,0,0,254,0,961,0,0
96535,519,0,0,188,0,0,254,0,961,0,0
96536,519,0,0,188,0,0,254,0,961,0,0
96537,519,0,0,188,0,0,254,0,961,0,0
96538,519,0,0,188,0,0,254,0,961,0,0
96539,519,0,0,188,0,0,254,0,961,0,0
96540,519,0,0,188,0,0,254,0,961,0,0
96541,519,0,0,188,0,0,254,0,961,0,0
96542,519,0,0,188,0,0,254,0,961,0,0
96543,519,0,0,188,0,0,254,0,961,0,0
96544,519,0,0,188,0,0,254,0,961,0,0
96545,519,0,0,188,0,0,254,0,961,0,0
96546,519,0,0,188,0,0,254,0,961,0,0
96547,519,0,0,188,0,0,254,0,961,0,0
96548,519,0,0,188,0,0,254,0,961,0,0
96549,519,0,0,188,0,0,254,0,961,0,0
96550,519,0,0,188,0,0,254,0,961,0,0
96551,519,0,0,188,0,0,254,0,961,0,0
96552,519,0,0,188,0,0,254,0,961,0,0
96553,519,0,0,188,0,0,254,0,961,0,0
96554,519,0,0,188,0,0,254,0,961,0,0
96555,519,0,0,188,0,0,254,0,961,0,0
96556,519,0,0,188,0,0,254,0,961,0,0
96557,519,0,0,188,0,0,254,0,961,0,0
96558,519,0,0,188,0,0,254,0,961,0,0
96559,519,0,0,188,0,0,254,0,961,0,0
96560,519,0,0,188,0,0,254,0,961,0,0
96561,519,0,0,188,0,0,254,0,961,0,0
96562,519,0,0,188,0,0,254,0,961,0,0
96563,519,0,0,188,0,0,254,0,961,0,0
96564,519,0,0,188,0,0,254,0,961,0,0
96565,519,0,0,188,0,0,254,0,961,0,0
96566,519,0,0,188,0,0,254,0,961,0,0
96567,519,0,0,188,0,0,254,0,961,0,0
96568,519,0,0,188,0,0,254,0,961,0,0
96569,519,0,0,188,0,0,254,0,961,0,0
96570,519,0,0,188,0,0,254,0,961,0,0
96571,519,0,0,188,0,0,254,0,961,0,0
96572,519,0,0,188,0,0,254,0,961,0,0
96573,519,0,0,188,0,0,254,0,961,0,0
96574,519,0,0,188,0,0,254,0,961,0,0
96575,519,0,0,188,0,0,254,0,961,0,0
96576,519,0,0,188,0,0,254,0,961,0,0
96577,519,0,0,188,0,0,254,0,961,0,0
96578,519,0,0,188,0,0,254,0,961,0,0
96579,519,0,0,188,0,0,254,0,961,0,0
96580,519,0,0,188,0,0,254,0,961,0,0
96581,519,0,0,188,0,0,254,0,961,0,0
96582,519,0,0,188,0,0,254,0,961,0,0
96583,519,0,0,188,0,0,254,0,961,0,0
96584,519,0,0,188,0,0,254,0,961,0,0
96585,519,0,0,188,0,0,254,0,961,0,0
96586,519,0,0,188,0,0,254,0,961,0,0
96587,519,0,0,188,0,0,254,0,961,0,0
96588,519,0,0,188,0,0,254,0,961,0,0
96589,519,0,0,188,0,0,254,0,961,0,0
96590,519,0,0,188,0,0,254,0,961,0,0
96591,519,0,0,188,0,0,254,0,961,0,0
96592,519,0,0,188,0,0,254,0,961,0,0
96593,519,0,0,188,0,0,254,0,961,0,0
96594,519,0,0,188,0,0,254,0,961,0,0
96595,519,0,0,188,0,0,254,0,961,0,0
96596,519,0,0,188,0,0,254,0,961,0,0
96597,519,0,0,188,0,0,254,0,961,0,0
96598,519,0,0,188,0,0,254,0,961,0,0
96599,519,0,0,188,0,0,254,0,961,0,0
96600,519,0,0,188,0,0,254,0,961,0,0
96601,519,0,0,188,0,0,254,0,961,0,0
96602,519,0,0,188,0,0,254,0,961,0,0
96603,519,0,0,188,0,0,254,0,961,0,0
96604,519,0,0,188,0,0,254,0,961,0,0
96605,519,0,0,188,0,0,254,0,961,0,0
96606,519,0,0,188,0,0,254,0,961,0,0
96607,519,0,0,188,0,0,254,0,961,0,0
96608,519,0,0,188,0,0,254,0,961,0,0
96609,519,0,0,188,0,0,254,0,961,0,0
96610,519,0,0,188,0,0,254,0,961,0,0
96611,519,0,0,188,0,0,254,0,961,0,0
96612,519,0,0,188,0,0,254,0,961,0,0
96613,519,0,0,188,0,0,254,0,961,0,0
96614,519,0,0,188,0,0,254,0,961,0,0
96615,519,0,0,188,0,0,254,0,961,0,0
96616,519,0,0,188,0,0,254,0,961,0,0
96617,519,0,0,188,0,0,254,0,961,0,0
96618,519,0,0,188,0,0,254,0,961,0,0
96619,519,0,0,188,0,0,254,0,961,0,0
96620,519,0,0,188,0,0,254,0,961,0,0
96621,519,0,0,188,0,0,254,0,961,0,0
96622,519,0,0,188,0,0,254,0,961,0,0
96623,519,0,0,188,0,0,254,0,961,0,0
96624,519,0,0,188,0,0,254,0,961,0,0
96625,519,0,0,188,0,0,254,0,961,0,0
96626,519,0,0,188,0,0,254,0,961,0,0
96627,519,0,0,188,0,0,254,0,961,0,0
96628,519,0,0,188,0,0,254,0,961,0,0
96629,519,0,0,188,0,0,254,0,961,0,0
96630,519,0,0,188,0,0,254,0,961,0,0
96631,519,0,0,188,0,0,254,0,961,0,0
96632,519,0,0,188,0,0,254,0,961,0,0
96633,519,0,0,188,0,0,254,0,961,0,0
96634,519,0,0,188,0,0,254,0,961,0,0
96635,519,0,0,188,0,0,254,0,961,0,0
96636,519,0,0,188,0,0,254,0,961,0,0
96637,519,0,0,188,0,0,254,0,961,0,0
96638,519,0,0,188,0,0,254,0,961,0,0
96639,519,0,0,188,0,0,254,0,961,0,0
96640,519,0,0,188,0,0,254,0,961,0,0
96641,519,0,0,188,0,0,254,0,961,0,0
96642,519,0,0,188,0,0,254,0,961,0,0
96643,519,0,0,188,0,0,254,0,961,0,0
96644,519,0,0,188,0,0,254,0,961,0,0
96645,519,0,0,188,0,0,254,0,961,0,0
96646,519,0,0,188,0,0,254,0,961,0,0
96647,519,0,0,188,0,0,254,0,961,0,0
96648,519,0,0,188,0,0,254,0,961,0,0
96649,519,0,0,188,0,0,254,0,961,0,0
96650,519,0,0,188,0,0,254,0,961,0,0
96651,519,0,0,188,0,0,254,0,961,0,0
96652,519,0,0,188,0,0,254,0,961,0,0
96653,519,0,0,188,0,0,254,0,961,0,0
96654,519,0,0,188,0,0,254,0,961,0,0
96655,519,0,0,188,0,0,254,0,961,0,0
96656,519,0,0,188,0,0,254,0,961,0,0
96657,519,0,0,188,0,0,254,0,961,0,0
96658,519,0,0,188,0,0,254,0,961,0,0
96659,519,0,0,188,0,0,254,0,961,0,0
96660,519,0,0,188,0,0,254,0,961,0,0
96661,519,0,0,188,0,0,254,0,961,0,0
96662,519,0,0,188,0,0,254,0,961,0,0
96663,519,0,0,188,0,0,254,0,961,0,0
96664,519,0,0,188,0,0,254,0,961,0,0
96665,519,0,0,188,0,0,254,0,961,0,0
96666,519,0,0,188,0,0,254,0,961,0,0
96667,519,0,0,188,0,0,254,0,961,0,0
96668,519,0,0,188,0,0,254,0,961,0,0
96669,519,0,0,188,0,0,254,0,961,0,0
96670,519,0,0,188,0,0,254,0,961,0,0
96671,519,0,0,188,0,0,254,0,961,0,0
96672,519,0,0,188,0,0,254,0,961,0,0
96673,519,0,0,188,0,0,254,0,961,0,0
96674,519,0,0,188,0,0,254,0,961,0,0
96675,519,0,0,188,0,0,254,0,961,0,0
96676,519,0,0,188,0,0,254,0,961,0,0
96677,519,0,0,188,0,0,254,0,961,0,0
96678,519,0,0,188,0,0,254,0,961,0,0
96679,519,0,0,188,0,0,254,0,961,0,0
96680,519,0,0,188,0,0,254,0,961,0,0
96681,519,0,0,188,0,0,254,0,961,0,0
96682,519,0,0,188,0,0,254,0,961,0,0
96683,519,0,0,188,0,0,254,0,961,0,0
96684,519,0,0,188,0,0,254,0,961,0,0
96685,519,0,0,188,0,0,254,0,961,0,0
96686,519,0,0,188,0,0,254,0,961,0,0
96687,519,0,0,188,0,0,254,0,961,0,0
96688,519,0,0,188,0,0,254,0,961,0,0
96689,519,0,0,188,0,0,254,0,961,0,0
96690,519,0,0,188,0,0,254,0,961,0,0
96691,519,0,0,188,0,0,254,0,961,0,0
96692,519,0,0,188,0,0,254,0,961,0,0
96693,519,0,0,188,0,0,254,0,961,0,0
96694,519,0,0,188,0,0,254,0,961,0,0
96695,519,0,0,188,0,0,254,0,961,0,0
96696,519,0,0,188,0,0,254,0,961,0,0
96697,519,0,0,188,0,0,254,0,961,0,0
96698,519,0,0,188,0,0,254,0,961,0,0
96699,519,0,0,188,0,0,254,0,961,0,0
96700,519,0,0,188,0,0,254,0,961,0,0
96701,519,0,0,188,0,0,254,0,961,0,0
96702,519,0,0,188,0,0,254,0,961,0,0
96703,519,0,0,188,0,0,254,0,961,0,0
96704,519,0,0,188,0,0,254,0,961,0,0
96705,519,0,0,188,0,0,254,0,961,0,0
96706,519,0,0,188,0,0,254,0,961,0,0
96707,519,0,0,188,0,0,254,0,961,0,0
96708,519,0,0,188,0,0,254,0,961,0,0
96709,519,0,0,188,0,0,254,0,961,0,0
96710,519,0,0,188,0,0,254,0,961,0,0
96711,519,0,0,188,0,0,254,0,961,0,0
96712,519,0,0,188,0,0,254,0,961,0,0
96713,519,0,0,188,0,0,254,0,961,0,0
96714,519,0,0,188,0,0,254,0,961,0,0
96715,519,0,0,188,0,0,254,0,961,0,0
96716,519,0,0,188,0,0,254,0,961,0,0
96717,519,0,0,188,0,0,254,0,961,0,0
96718,519,0,0,188,0,0,254,0,961,0,0
96719,519,0,0,188,0,0,254,0,961,0,0
96720,519,0,0,188,0,0,254,0,961,0,0
96721,519,0,0,188,0,0,254,0,961,0,0
96722,519,0,0,188,0,0,254,0,961,0,0
96723,519,0,0,188,0,0,254,0,961,0,0
96724,519,0,0,188,0,0,254,0,961,0,0
96725,519,0,0,188,0,0,254,0,961,0,0
96726,519,0,0,188,0,0,254,0,961,0,0
96727,519,0,0,188,0,0,254,0,961,0,0
96728,519,0,0,188,0,0,254,0,961,0,0
96729,519,0,0,188,0,0,254,0,961,0,0
96730,519,0,0,188,0,0,254,0,961,0,0
96731,519,0,0,188,0,0,254,0,961,0,0
96732,519,0,0,188,0,0,254,0,961,0,0
96733,519,0,0,188,0,0,254,0,961,0,0
96734,519,0,0,188,0,0,254,0,961,0,0
96735,519,0,0,188,0,0,254,0,961,0,0
96736,519,0,0,188,0,0,254,0,961,0,0
96737,519,0,0,188,0,0,254,0,961,0,0
96738,519,0,0,188,0,0,254,0,961,0,0
96739,519,0,0,188,0,0,254,0,961,0,0
96740,519,0,0,188,0,0,254,0,961,0,0
96741,519,0,0,188,0,0,254,0,961,0,0
96742,519,0,0,188,0,0,254,0,961,0,0
96743,519,0,0,188,0,0,254,0,961,0,0
96744,519,0,0,188,0,0,254,0,961,0,0
96745,519,0,0,188,0,0,254,0,961,0,0
96746,519,0,0,188,0,0,254,0,961,0,0
96747,519,0,0,188,0,0,254,0,961,0,0
96748,519,0,0,188,0,0,254,0,961,0,0
96749,519,0,0,188,0,0,254,0,961,0,0
96750,519,0,0,188,0,0,254,0,961,0,0
96751,519,0,0,188,0,0,254,0,961,0,0
96752,519,0,0,188,0,0,254,0,961,0,0
96753,519,0,0,188,0,0,254,0,961,0,0
96754,519,0,0,188,0,0,254,0,961,0,0
96755,519,0,0,188,0,0,254,0,961,0,0
96756,519,0,0,188,0,0,254,0,961,0,0
96757,519,0,0,188,0,0,254,0,961,0,0
96758,519,0,0,188,0,0,254,0,961,0,0
96759,519,0,0,188,0,0,254,0,961,0,0
96760,519,0,0,188,0,0,254,0,961,0,0
96761,519,0,0,188,0,0,254,0,961,0,0
96762,519,0,0,188,0,0,254,0,961,0,0
96763,519,0,0,188,0,0,254,0,961,0,0
96764,519,0,0,188,0,0,254,0,961,0,0
96765,519,0,0,188,0,0,254,0,961,0,0
96766,519,0,0,188,0,0,254,0,961,0,0
96767,519,0,0,188,0,0,254,0,961,0,0
96768,519,0,0,188,0,0,254,0,961,0,0
96769,519,0,0,188,0,0,254,0,961,0,0
96770,519,0,0,188,0,0,254,0,961,0,0
96771,519,0,0,188,0,0,254,0,961,0,0
96772,519,0,0,188,0,0,254,0,961,0,0
96773,519,0,0,188,0,0,254,0,961,0,0
96774,519,0,0,188,0,0,254,0,961,0,0
96775,519,0,0,188,0,0,254,0,961,0,0
96776,519,0,0,188,0,0,254,0,961,0,0
96777,519,0,0,188,0,0,254,0,961,0,0
96778,519,0,0,188,0,0,254,0,961,0,0
96779,519,0,0,188,0,0,254,0,961,0,0
96780,519,0,0,188,0,0,254,0,961,0,0
96781,519,0,0,188,0,0,254,0,961,0,0
96782,519,0,0,188,0,0,254,0,961,0,0
96783,519,0,0,188,0,0,254,0,961,0,0
96784,519,0,0,188,0,0,254,0,961,0,0
96785,519,0,0,188,0,0,254,0,961,0,0
96786,519,0,0,188,0,0,254,0,961,0,0
96787,519,0,0,188,0,0,254,0,961,0,0
96788,519,0,0,188,0,0,254,0,961,0,0
96789,519,0,0,188,0,0,254,0,961,0,0
96790,519,0,0,188,0,0,254,0,961,0,0
96791,519,0,0,188,0,0,254,0,961,0,0
96792,519,0,0,188,0,0,254,0,961,0,0
96793,519,0,0,188,0,0,254,0,961,0,0
96794,519,0,0,188,0,0,254,0,961,0,0
96795,519,0,0,188,0,0,254,0,961,0,0
96796,519,0,0,188,0,0,254,0,961,0,0
96797,519,0,0,188,0,0,254,0,961,0,0
96798,519,0,0,188,0,0,254,0,961,0,0
96799,519,0,0,188,0,0,254,0,961,0,0
96800,519,0,0,188,0,0,254,0,961,0,0
96801,519,0,0,188,0,0,254,0,961,0,0
96802,519,0,0,188,0,0,254,0,961,0,0
96803,519,0,0,188,0,0,254,0,961,0,0
96804,519,0,0,188,0,0,254,0,961,0,0
96805,519,0,0,188,0,0,254,0,961,0,0
96806,519,0,0,188,0,0,254,0,961,0,0
96807,519,0,0,188,0,0,254,0,961,0,0
96808,519,0,0,188,0,0,254,0,961,0,0
96809,519,0,0,188,0,0,254,0,961,0,0
96810,519,0,0,188,0,0,254,0,961,0,0
96811,519,0,0,188,0,0,254,0,961,0,0
96812,519,0,0,188,0,0,254,0,961,0,0
96813,519,0,0,188,0,0,254,0,961,0,0
96814,519,0,0,188,0,0,254,0,961,0,0
96815,519,0,0,188,0,0,254,0,961,0,0
96816,519,0,0,188,0,0,254,0,961,0,0
96817,519,0,0,188,0,0,254,0,961,0,0
96818,519,0,0,188,0,0,254,0,961,0,0
96819,519,0,0,188,0,0,254,0,961,0,0
96820,519,0,0,188,0,0,254,0,961,0,0
96821,519,0,0,188,0,0,254,0,961,0,0
96822,519,0,0,188,0,0,254,0,961,0,0
96823,519,0,0,188,0,0,254,0,961,0,0
96824,519,0,0,188,0,0,254,0,961,0,0
96825,519,0,0,188,0,0,254,0,961,0,0
96826,519,0,0,188,0,0,254,0,961,0,0
96827,519,0,0,188,0,0,254,0,961,0,0
96828,519,0,0,188,0,0,254,0,961,0,0
96829,519,0,0,188,0,0,254,0,961,0,0
96830,519,0,0,188,0,0,254,0,961,0,0
96831,519,0,0,188,0,0,254,0,961,0,0
96832,519,0,0,188,0,0,254,0,961,0,0
96833,519,0,0,188,0,0,254,0,961,0,0
96834,519,0,0,188,0,0,254,0,961,0,0
96835,519,0,0,188,0,0,254,0,961,0,0
96836,519,0,0,188,0,0,254,0,961,0,0
96837,519,0,0,188,0,0,254,0,961,0,0
96838,519,0,0,188,0,0,254,0,961,0,0
96839,519,0,0,188,0,0,254,0,961,0,0
96840,519,0,0,188,0,0,254,0,961,0,0
96841,519,0,0,188,0,0,254,0,961,0,0
96842,519,0,0,188,0,0,254,0,961,0,0
96843,519,0,0,188,0,0,254,0,961,0,0
96844,519,0,0,188,0,0,254,0,961,0,0
96845,519,0,0,188,0,0,254,0,961,0,0
96846,519,0,0,188,0,0,254,0,961,0,0
96847,519,0,0,188,0,0,254,0,961,0,0
96848,519,0,0,188,0,0,254,0,961,0,0
96849,519,0,0,188,0,0,254,0,961,0,0
96850,519,0,0,188,0,0,254,0,961,0,0
96851,519,0,0,188,0,0,254,0,961,0,0
96852,519,0,0,188,0,0,254,0,961,0,0
96853,519,0,0,188,0,0,254,0,961,0,0
96854,519,0,0,188,0,0,254,0,961,0,0
96855,519,0,0,188,0,0,254,0,961,0,0
96856,519,0,0,188,0,0,254,0,961,0,0
96857,519,0,0,188,0,0,254,0,961,0,0
96858,519,0,0,188,0,0,254,0,961,0,0
96859,519,0,0,188,0,0,254,0,961,0,0
96860,519,0,0,188,0,0,254,0,961,0,0
96861,519,0,0,188,0,0,254,0,961,0,0
96862,519,0,0,188,0,0,254,0,961,0,0
96863,519,0,0,188,0,0,254,0,961,0,0
96864,519,0,0,188,0,0,254,0,961,0,0
96865,519,0,0,188,0,0,254,0,961,0,0
96866,519,0,0,188,0,0,254,0,961,0,0
96867,519,0,0,188,0,0,254,0,961,0,0
96868,519,0,0,188,0,0,254,0,961,0,0
96869,519,0,0,188,0,0,254,0,961,0,0
96870,519,0,0,188,0,0,254,0,961,0,0
96871,519,0,0,188,0,0,254,0,961,0,0
96872,519,0,0,188,0,0,254,0,961,0,0
96873,519,0,0,188,0,0,254,0,961,0,0
96874,519,0,0,188,0,0,254,0,961,0,0
96875,519,0,0,188,0,0,254,0,961,0,0
96876,519,0,0,188,0,0,254,0,961,0,0
96877,519,0,0,188,0,0,254,0,961,0,0
96878,519,0,0,188,0,0,254,0,961,0,0
96879,519,0,0,188,0,0,254,0,961,0,0
96880,519,0,0,188,0,0,254,0,961,0,0
96881,519,0,0,188,0,0,254,0,961,0,0
96882,519,0,0,188,0,0,254,0,961,0,0
96883,519,0,0,188,0,0,254,0,961,0,0
96884,519,0,0,188,0,0,254,0,961,0,0
96885,519,0,0,188,0,0,254,0,961,0,0
96886,519,0,0,188,0,0,254,0,961,0,0
96887,519,0,0,188,0,0,254,0,961,0,0
96888,519,0,0,188,0,0,254,0,961,0,0
96889,519,0,0,188,0,0,254,0,961,0,0
96890,519,0,0,188,0,0,254,0,961,0,0
96891,519,0,0,188,0,0,254,0,961,0,0
96892,519,0,0,188,0,0,254,0,961,0,0
96893,519,0,0,188,0,0,254,0,961,0,0
96894,519,0,0,188,0,0,254,0,961,0,0
96895,519,0,0,188,0,0,254,0,961,0,0
96896,519,0,0,188,0,0,254,0,961,0,0
96897,519,0,0,188,0,0,254,0,961,0,0
96898,519,0,0,188,0,0,254,0,961,0,0
96899,519,0,0,188,0,0,254,0,961,0,0
96900,519,0,0,188,0,0,254,0,961,0,0
96901,519,0,0,188,0,0,254,0,961,0,0
96902,519,0,0,188,0,0,254,0,961,0,0
96903,519,0,0,188,0,0,254,0,961,0,0
96904,519,0,0,188,0,0,254,0,961,0,0
96905,519,0,0,188,0,0,254,0,961,0,0
96906,519,0,0,188,0,0,254,0,961,0,0
96907,519,0,0,188,0,0,254,0,961,0,0
96908,519,0,0,188,0,0,254,0,961,0,0
96909,519,0,0,188,0,0,254,0,961,0,0
96910,519,0,0,188,0,0,254,0,961,0,0
96911,519,0,0,188,0,0,254,0,961,0,0
96912,519,0,0,188,0,0,254,0,961,0,0
96913,519,0,0,188,0,0,254,0,961,0,0
96914,519,0,0,188,0,0,254,0,961,0,0
96915,519,0,0,188,0,0,254,0,961,0,0
96916,519,0,0,188,0,0,254,0,961,0,0
96917,519,0,0,188,0,0,254,0,961,0,0
96918,519,0,0,188,0,0,254,0,961,0,0
96919,519,0,0,188,0,0,254,0,961,0,0
96920,519,0,0,188,0,0,254,0,961,0,0
96921,519,0,0,188,0,0,254,0,961,0,0
96922,519,0,0,188,0,0,254,0,961,0,0
